page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
4073,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,,,Living Characters,4043,Apr-05,1980
1025,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,2003
59139,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,4043,,1983
43257,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4043,Jul-75,1981
755278,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,4043,Apr-13,1978
24450,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,4043,Apr-79,2008
335313,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,4043,Jul-75,1970
198855,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,1951
301212,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),,,,Brown Hair,Female Characters,,Living Characters,4043,Jan-04,1940
474162,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,4043,Jul-92,1978
1322,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,4043,Aug-60,1979
5754,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,1984
755278,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,,Male Characters,,Deceased Characters,4043,Aug-01,1968
77413,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,2001
8919,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,,Brown Hair,Male Characters,,Deceased Characters,4043,Aug-01,1975
600146,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,4043,May-11,2009
507748,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,4043,,1952
24652,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,4043,Dec-76,1970
368117,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Sep-10,
53011,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-79,1958
29887,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4043,,1975
5173,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,Blue Eyes,White Hair,Female Characters,,Deceased Characters,4043,Jan-04,1990
122398,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4043,Jan-79,1974
755278,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Deceased Characters,4043,Jul-75,1982
133027,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,2008
9463,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,4043,Jul-91,1943
481122,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,1971
4569,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,4043,Jul-75,1984
179455,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,4043,Feb-06,1997
9597,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,4043,Jun-03,2001
755278,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,4043,Apr-78,1955
330466,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,,,Living Characters,4043,Jul-03,2000
13996,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,4043,Aug-60,1982
13905,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,,,Living Characters,4043,Oct-06,1943
454906,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,4043,Oct-65,1972
1025,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4043,Jul-75,1963
16054,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,4043,Dec-76,2001
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,1943
11985,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,4043,Feb-13,1956
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,2000
1025,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),,,Blue Eyes,,Male Characters,,Living Characters,4043,Aug-60,1970
326744,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,Purple Hair,Female Characters,,Living Characters,4043,,1990
755278,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,4043,Jan-04,
25318,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-79,1990
23281,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4043,Apr-05,1999
242092,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Living Characters,4043,,1973
673844,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,4043,Oct-06,1951
46375,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-05,
148319,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,4043,,1992
11281,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Aug-03,1987
11125,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,,,Living Characters,4043,Apr-64,2013
9284,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,Neutral Characters,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,1958
276382,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Jun-87,2007
35532,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,4043,Mar-12,1963
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,
57769,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,4043,May-11,1941
386371,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,4043,Jul-03,1979
173496,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4043,Sep-82,1965
8289,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Oct-90,1987
160280,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,4043,,2007
11177,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Aug-10,1939
14275,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,4043,Sep-88,1960
403253,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Jun-87,1947
80106,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,4043,Sep-10,1942
43778,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,4043,Feb-13,1945
36430,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,4043,Dec-07,2001
106995,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-79,1979
145647,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,4043,May-03,
12158,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,4043,Aug-60,1981
702934,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,4043,Aug-49,2002
144228,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,4043,Aug-01,1984
21358,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),,Good Characters,,,Female Characters,,Deceased Characters,4043,Dec-72,1948
2472,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Deceased Characters,4043,Jul-75,1947
10045,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,4043,Aug-01,1971
1967,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-79,1983
55114,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4043,Apr-79,1960
18839,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4043,Dec-80,1986
15502,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,4043,Feb-91,1987
120681,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Sep-10,1980
86043,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,4043,Jul-91,1942
219883,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,,,Living Characters,4043,Jul-02,1977
10411,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,4043,,1966
15783,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,4043,Aug-84,1984
11432,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,4043,Jan-04,1993
22009,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Aug-03,1964
21764,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Living Characters,4043,Sep-82,2002
33029,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,4043,Jul-02,1983
25518,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,4043,Oct-65,1948
2716,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,1954
17294,Akihiro (Earth-616),\/Akihiro_(Earth-616),,,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Oct-06,1961
119961,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,4043,Jan-11,1991
81425,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,,,Living Characters,4043,Oct-06,1970
224501,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,4043,Feb-13,1962
755278,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,1974
18442,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Living Characters,4043,Sep-82,2005
427430,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Oct-65,1949
31648,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,,1948
90089,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,1949
91736,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,,Yellow Eyes,,Female Characters,,Living Characters,4043,Apr-78,1992
6630,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Deceased Characters,4043,Aug-01,1981
755278,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4043,Dec-80,1960
755278,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,4043,Dec-72,1946
1157,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4043,Aug-60,1987
185173,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,4043,Jul-92,1981
201963,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,4043,,1953
1025,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,4043,Jul-91,1957
35491,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,4043,Jan-73,2013
40427,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,4043,Apr-79,1985
2186,Yukio (Earth-616),\/Yukio_(Earth-616),,,,Black Hair,Female Characters,,Living Characters,4043,Sep-82,2006
40216,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,2006
20300,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Aug-10,2012
755278,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,Black Hair,,,Living Characters,4043,Dec-01,1982
755278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Dec-91,2004
370598,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,4043,,1995
755278,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,4043,Sep-88,1985
10831,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,4043,Jul-91,
70534,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),,,,,Female Characters,,Deceased Characters,4043,Feb-09,
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,1954
209137,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,4043,May-03,1951
136231,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,3942,Jul-91,1949
127558,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,3886,Dec-07,2006
21386,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,Good Characters,,White Hair,Female Characters,,Deceased Characters,3882,Jan-04,1974
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,3877,Mar-12,1964
3090,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,3875,Aug-60,1959
52062,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,3841,Feb-06,
