sentence1,sentence2,label,idx
"Yes, twins can develop their own language, but it's not a given.","Trans fats are created when vegetable oil has been partially hydrogenated, solidifying it and increasing the shelf life of certain products.",2.131025898963506,1435
A boy is playing a piano.,A dog jumps through a hoop.,1.108343317978017,400
"But JT was careful to clarify that it was ""not certain about the outcome of the discussion at this moment"".",A man and two boys jump on a trampoline.,1.787275551902192,617
"This integrates with Rational PurifyPlus and allows developers to work in supported versions of Java, Visual C# and Visual Basic .NET.",A man slices an onion.,1.545615279072061,997
"I use Elinchrom Skyports, but if money is not an issue then go for PocketWizards.",A girl stands high on an obstacle course platform.,4.012666310723432,1226
A man is making a bed.,"""I had mainly been"" is fine, in the context you're using it.",3.340227310299964,342
Israel launches airstrike in Gaza,A man is on a roof dancing.,2.804366330996653,1133
Artists are worried the plan would harm those who need help most - performers who have a difficult time lining up shows.,A dog is riding a skateboard.,2.611846448310481,1056
Chinese shares close higher on Tuesday,A baby is laughing.,2.068192744810278,178
It is simply the number of balls bowled divided by the number of wickets taken.,A group of people eat at a table outside.,2.061037057592465,571
A young boy in red swim trunks is jumping into a pool.,"In fact, you can remove pretty much and preserve grammaticality if you don't care about preserving meaning.",4.161661596960542,1139
Israel expands subsidies to settlements,Chinese students attacked in France,4.048795377139715,1413
The flag was moving in the air.,"a dog with a Frisbee in its mouth, jumps over a man.",3.822653774719664,968
9/11 defendants ignore judge at Guantanamo hearing,"White fish are, as a rule, more delicately flavored than darker fleshed fish.",3.695452664192634,1424
A backpack standing beside a train.,"Mel Gibson is negotiating with Newmarket Films to distribute his embattled Biblical epic ""The Passion of Christ"" in the United States.",0.417558073419231,95
Three guys in speedos have their feet up on the railing of a boat getting a tan.,A cat looking at the camera.,0.767522517348198,971
"Yes, it's true that the apparent size of the Moon is 30 arcmin.",Brown and white cows are eating from a trough.,0.101009685201388,521
"Yes, it's true that the apparent size of the Moon is 30 arcmin.",A woman is grating an orange food.,2.104439181085536,531
Representatives for Puretunes could not immediately be reached for comment Wednesday.,Australia cuts interest rates to record low,4.44066728916107,768
"Hassoun to Mauritanian delegation: conspiracy imposed on Syria targets its stances, particularly over Palestine",A person is placing a baby komodo dragon into a container.,0.080646601318516,1268
"Tenet has been under scrutiny since November, when former Chief Executive Jeffrey Barbakow said the company used aggressive pricing to trigger higher payments for the sickest Medicare patients.",Three young girls walk down a sidewalk.,3.532270006281844,573
"Marc Garber, Whitley's attorney, had a different view.",A man breaks a stick.,4.369241951432956,1487
"Yes, absolutely - the receiving player must allow the ball to bounce before returning the serve - or any shot, actually.",The dogs are chasing a black cat.,1.270055373975394,229
An animal is chewing on something.,"The blue-chip Dow Jones industrial average .DJI tacked on 97 points, or 1.14 percent, to 8,699.",0.857985115591519,1232
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,"Chief Executive Mickey Robinson was fired for cause in September, the company said last month.",0.172914657774554,1047
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.",I brought an Ace product that kla crab grass and you can use it below 90 degrees.,4.119755543771841,1459
"The shares represent more than half the 115.9 million shares Turner held at the end of April, according to Bloomberg data.",High court checks President's recess appointment power,2.284756024890442,572
"FBI agents arrested a former partner of Big Four accounting firm Ernst & Young ERNY.UL on criminal charges of obstructing federal investigations, U.S. officials said on Thursday.",Suicide bomber strikes in Syria,1.303985161084225,657
"Most of the literature I can find about infant sleeping has to do primarily with waking habits, not eating habits.",A boy is drinking from a juice packet.,0.539673142351125,597
There is a very full description of the various types of hormone rooting compound here.,"The wider your aperture, the smaller your focal depth will be.",0.705243629146218,480
A girl in water without goggles or a swimming cap.,Two people sit facing each other at a table as one points at the other.,4.702853974856565,1260
The woman is cracking eggs into a bowl.,The team in blue is playing a game against the team in white,0.528532381745941,259
There are a lot of push up variations you can do and they all stress different muscle systems.,Two people watching the water.,3.715350601528729,1046
"You can write the book in any way you choose, as long as it works for you.","Later Tuesday, Graham was expected to be re-elected for a second one-year term.",0.660248268092203,261
"The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28.",A man is playing guitar.,3.675091749999209,826
The best approach is play with your cat each night in the evening before bedtime.,A woman is chopping green onions.,3.565107680687097,95
A man is speaking.,One general key to not feeling dejected is to avoid comparing yourself to others.,2.622351149752334,499
The man is trying to feed the snake with a mouse.,"Apart from what has been said, your need of water also depends on what you eat.",4.819232431720541,564
The man talked to a girl over the internet camera.,A animal is walking around.,3.112863009465132,719
"You can write the book in any way you choose, as long as it works for you.","The wider your aperture, the smaller your focal depth will be.",0.864810325149408,866
"Copper can be useful for certain tasks due to the its metallic properties (heats quickly, distributes heat evenly, etc.","This is indeed possible, but I haven't seen it done experimentally for reasons other than feasibility.",1.996856767327373,8
Someone is beating an egg.,"First, you should realize that this is not you or your dog's problem.",0.105687705243923,1464
Someone is beating an egg.,Brown horse standing in middle of grassy field.,3.135439813113337,1180
A small baby is playing a guitar.,There was no influence from China to the culture of Greece.,1.644491211516084,1498
