page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
155653,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,872,Mar-12,1986
732475,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,869,Apr-79,1993
169410,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,Blond Hair,,,Living Characters,857,Jun-03,1956
684321,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,857,Dec-80,1981
13030,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,845,Sep-88,1947
513440,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,829,Jun-09,2004
700325,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),,,Blue Eyes,Blond Hair,Male Characters,,Living Characters,828,Jun-03,1944
295119,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,817,Aug-60,2004
373697,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,812,Oct-03,1944
26722,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,811,Mar-12,2001
161569,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,796,Sep-10,1964
280546,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,786,Aug-11,1996
506362,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,782,Feb-13,1981
516210,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,781,Aug-60,
407307,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,Blue Eyes,Blond Hair,Male Characters,,Deceased Characters,773,Feb-06,1948
325176,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,768,Apr-05,1951
746104,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,758,Oct-03,1988
383298,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,757,Mar-12,1961
6221,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,743,Aug-84,1945
566748,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,740,Jan-73,1948
275891,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,,,Red Hair,Female Characters,,Living Characters,737,Apr-78,1948
552592,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,715,Oct-65,1964
512435,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,709,Jul-02,1972
674224,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,705,Apr-13,2011
17696,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,,,,Deceased Characters,696,Jan-81,1985
2912,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,692,Jan-81,1941
552334,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,,Male Characters,,Living Characters,691,Feb-13,1976
162152,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,687,Aug-10,2007
719605,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,686,Oct-65,1964
222971,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,685,Aug-01,1954
470265,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,681,Apr-64,2006
14795,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,,No Hair,Male Characters,,Living Characters,678,Jun-08,1940
131161,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Living Characters,672,Sep-82,1968
2232,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,,,Female Characters,,Deceased Characters,672,Jan-81,1942
465568,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,670,Feb-09,1976
597132,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,667,Mar-12,1962
656265,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,662,Dec-72,1947
57197,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,,Reddish Blond Hair,,,Living Characters,657,Mar-12,1990
357378,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,,No Hair,Male Characters,,Living Characters,655,Jun-08,2002
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,,,Strawberry Blond Hair,Female Characters,,Living Characters,639,Aug-84,2000
465640,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,635,Aug-49,1951
229827,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,631,Dec-80,1949
314310,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,,Black Hair,Female Characters,,Living Characters,628,Dec-01,1966
66078,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,625,Mar-12,1940
479571,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,620,May-11,1973
620073,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,,Brown Eyes,,Male Characters,,Living Characters,618,Jun-09,2009
611743,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,615,Jan-04,
67402,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,615,Oct-12,1993
193584,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,615,Jul-03,1968
566304,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,610,Jun-87,2008
668676,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,607,Feb-13,1989
693953,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,Green Eyes,,Male Characters,,Living Characters,606,Aug-11,2008
558708,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,605,Mar-12,2013
214807,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Deceased Characters,599,Jul-06,1944
203367,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,590,Feb-13,2009
735167,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,584,Feb-91,1972
6850,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,581,Jan-81,1953
616702,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,580,Jul-06,1963
409128,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,576,Aug-10,1968
8396,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,Female Characters,,Living Characters,574,Aug-84,1972
3155,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Deceased Characters,570,Jan-81,1993
3762,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,561,,2000
289552,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,561,Dec-91,1969
378248,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,,,Living Characters,554,Apr-79,1986
158741,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,549,Oct-03,1954
329466,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,549,Jul-02,1987
622387,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,549,Jul-06,1940
26122,Julie Power (Earth-616),\/Julie_Power_(Earth-616),,,Blue Eyes,,Female Characters,,Living Characters,547,Aug-84,
460216,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,540,Jan-79,
1025,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,,Red Eyes,No Hair,Female Characters,,Living Characters,540,Sep-95,1991
417399,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,537,Oct-05,1945
274253,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,537,Dec-80,
616804,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,536,Aug-10,2009
562846,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Deceased Characters,532,Feb-08,2013
342696,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,528,Dec-72,1993
500863,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,528,Mar-12,1994
270437,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,527,Aug-49,1947
49033,Xavin (Earth-616),\/Xavin_(Earth-616),,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,525,,2011
376056,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,524,Sep-10,1962
130174,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,,,Reddish Blond Hair,,,Living Characters,520,Mar-12,1973
290645,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,516,Mar-12,1940
426421,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,516,May-03,1939
6205,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,,Red Eyes,No Hair,Female Characters,,Living Characters,511,Sep-95,1955
67656,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,509,Jun-87,1999
678259,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,508,May-03,1942
240636,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),,,,Red Hair,Female Characters,Bisexual Characters,Living Characters,506,Apr-78,1970
24403,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,504,Jun-08,
711766,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,503,Jul-89,1980
616714,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,502,Apr-05,1972
153044,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,,,Pink Hair,Female Characters,,Living Characters,498,Oct-12,1957
530836,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,,,Blond Hair,Male Characters,,Living Characters,494,Apr-05,1962
191521,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,Black Hair,Male Characters,,Living Characters,492,Aug-11,1964
403143,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,492,Feb-06,
32622,Doop (Earth-616),\/Doop_(Earth-616),No Dual Identity,Good Characters,Variable Eyes,Black Hair,Male Characters,,Living Characters,492,Jul-01,1946
190026,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,491,Mar-12,2000
652316,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,491,,1991
79574,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,485,Feb-13,1940
127693,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,481,Mar-12,1976
628160,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,480,Dec-91,1974
1558,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,White Eyes,Silver Hair,Female Characters,,Deceased Characters,479,Jan-81,1982
291953,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,Blue Eyes,Brown Hair,Female Characters,,Living Characters,476,Apr-13,1943
612459,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,475,Jul-91,1979
706445,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,,Female Characters,,Living Characters,473,Jan-04,1947
131685,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,467,Sep-88,1979
376625,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,466,,1963
197213,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,463,Jan-11,1944
143768,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,463,Feb-13,1954
272235,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,,Black Hair,Genderfluid Characters,,Living Characters,458,Aug-49,1971
38771,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,,,Silver Hair,Female Characters,,Deceased Characters,457,Jan-81,1954
264433,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,,Female Characters,,Living Characters,456,Dec-76,1958
152837,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,453,Oct-06,1942
222186,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,451,Apr-79,
242944,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,,Black Hair,,,Living Characters,451,Oct-06,2013
115153,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,450,Jan-04,2004
572765,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,,,,Genderfluid Characters,,Living Characters,450,Aug-49,1976
346914,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,447,Oct-65,1956
639046,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,Grey Eyes,,Male Characters,,Living Characters,446,Mar-12,1974
398676,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,441,Jan-79,1961
53871,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,440,Jul-02,1986
15030,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,439,Jun-09,1961
12547,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,438,Jan-81,1980
36375,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,Brown Hair,,,Deceased Characters,435,Feb-08,1978
737042,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,434,Jan-11,1985
156773,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),,Neutral Characters,White Eyes,,Female Characters,,Deceased Characters,431,Jan-81,1951
