sentence1,sentence2,label,idx
Iran Moderate Wins Presidency by a Large Margin,People are sitting on benches.,4.960394247434657,716
The lady put the skewered shimp in the hot water.,"MedImmune Vaccines, the maker of FluMist, made between 4 million and 5 million doses this year.",1.494697717805536,1315
Boat sails in rough water.,"""The petitioners are entitled to respect for their private lives.""",0.93928336413994,1141
"Most of the literature I can find about infant sleeping has to do primarily with waking habits, not eating habits.",Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,1.475013088367546,286
Afghan legislators approve new election law,A woman puts on sunglasses.,0.682478081774776,61
'Around 100 dead or injured' after China earthquake,The teen rode his bike around the people walking in the courtyard.,4.878509873395638,1490
A man sitting on the floor plays a guitar.,"I noticed you said ""movie critics"" enjoy mythological references in a film, but do audiences?",0.500470003510711,643
"It is hard to delineate emotion completely from thoughts or sensations, because emotion can contain both.","Razali Ismail met for 90 minutes with Suu Kyi, a 1991 winner of the Nobel Peace Prize, at her lakeside home, where she is under house arrest.",4.967840272353702,164
"This does not fully answer your question, but it is certainly one consideration.","In mathematics, we already have a database of this sort - two them, in fact, with in MathSciNet and Zentralblatt MATH.",2.028235400318588,267
Attack kills 12 in Afghanistan,"Iran, IAEA officials meet ahead of March nuclear deadline: ISNA",1.333209362363939,789
A woman is brushing her feet.,A boy is playing on a toy phone.,2.488411325989715,591
A man is riding a bicycle on a dirt path.,Someone is stirring a pot of chili with a spoon.,3.579574518122319,9
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.","Designer, Socialite Lilly Pulitzer Dies at 81",1.074723569240962,229
I'd suggest you look to the constructions of the native language(s) of your students.,A skateboarder attempts to do a trick over a homemade ramp.,4.371280525843937,1042
"Large-format cameras are very much worth buying used; they're often extremely well-cared-for, if not coddled.",The man sang and played his guitar.,2.515555059067759,431
The dogs are playing in the snow.,A person is placing a baby komodo dragon into a container.,3.627099517247115,376
Japanese politician apologizes for sex comment,A man is playing a flute.,2.842620261757612,308
A black dog running through the snow.,A dog lays down in the long green grass.,0.499113316881417,927
John Hickenlooper had 65 percent of the vote to 35 percent for City Auditor Don Mares.,A blond-haired child performing on the trumpet in front of a house while his younger brother watches.,4.365202515231262,857
A woman is carrying a boy.,"Patton also appointed Conner to the Kentucky Lottery Board and appointed Seth Conner to the Agriculture Development Board, the commission says.",1.47893817249572,359
The gate is blue.,My wife and I originally had the same problem with our newborn twins fussing when bath time was over.,4.498976216567047,608
"The assertion is false, at least as you've restated it here.",A man with a cap and jacket walking between two large bottles.,0.664178355174026,647
Cats (and all animals in general) do not understand the concepts of order or tidiness.,"""I'm not going to be sponsoring it because it's not our proposal, but I'm not responding to it in a negative way,"" he said.",3.524258174298712,184
Colorado Governor Visits School Shooting Victim,US presidents pay tribute to Mandela,3.216551955610596,1199
All eyes on new Pak army chief Raheel Sharif,The man is sitting drinking coffee.,4.600708917070094,318
I prefer to run the second half 1-2 minutes faster then the first.,a woman has a child.,0.839350414027147,758
"Yes, dew (wetness in the environment) factor can change the direction of a match.",A group of people standing near a small child sitting on a horse.,3.795024171644156,1169
Someone is greating a carrot.,Japan thanks Taiwan for quake aid,2.200979318370462,868
Syrians trade blame over blasts,Arrested Briton 'not significant' to Kenya attack probe,0.686820689826753,1141
"Also at increased risk are those whose immune systems suppressed by medications or by diseases such as cancer, diabetes and AIDS.",Eating off a spoon has to be an unusual experience for them.,3.963889285499511,1179
Suspicious object found in Tel Aviv not explosive device,A grey dog standing in a grassy field.,0.279988832466901,809
A man walks his dog on the beach.,Iranians “confess” to nuclear scientist murders,1.583799801138229,1438
"The governor is going to Jackson, where 13 of the state's 16 fatalities were reported.",A man is watching three asian kids dance.,3.086474347164402,912
"Firstly, you should be aware that there are two different kinds of dashes: the en dash and the em dash.",A woman is applying cosmetics to her eyelid.,3.308542405508695,66
"If you have access to it, you can very easily do that with Thomson Reuters’ Web of Science portal.","""Leaving aside attorney fees, we're dealing with bragging rights of who wins and who loses,"" said Gammerman.",4.819961790213792,1243
Three men are dancing.,Spitz is expected to testify later for the defense.,0.229186002416101,355
"GM, the world's largest automaker, has 115,000 active UAW workers and another 340,000 retirees and spouses.",A brown horse in a green field.,2.177568805950395,809
The man is trying to feed the snake with a mouse.,Women are dancing.,1.86732038384442,341
"There are trains via Knin, which means a large detour inland (there just isn't a coastal line).",A tiger walks around aimlessly.,0.554355368632251,653
A person is chopping an herb.,I would definitely go for a slightly slower first half.,3.257416368644202,1426
A girl is riding a horse.,"The broad Standard & Poor's 500 Index .SPX was up 8.79 points, or 0.96 percent, at 929.06.",1.957441303875732,404
The man is shaking hands with other men.,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",1.64418774549971,602
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",A man is playing the electric guitar.,4.731089514419638,1218
"The two-year note US2YT=RR fell 5/32 in price, taking its yield to 1.23 percent from 1.16 percent late on Monday.",West raises stakes over Syria chemical claims,1.076419971327323,334
I'd suggest you look to the constructions of the native language(s) of your students.,"At first, I thought this is a bit of a tricky question.",1.823645614031326,461
Two dogs are playing on the beach together.,A woman in red with a beer followed by a man in white.,0.784628652266256,927
"A Merrill Lynch spokesman said ""we are pleased with the judge's decision.""",A woman is pouring eyes into a bowl.,3.665760695531914,567
A woman is mixing eggs.,A man in printed board shorts is doing a yoga pose on the beach.,0.984563765195574,270
I disagree that the moniker “most extensive” should be applied to Dorothy Jones Heydt’s language.,Four women in bikinis are playing volleyball on the beach.,2.067967254787944,142
"De Blasio sworn in as New York mayor, succeeding Bloomberg",A black and white dog is playing with a tan dog.,4.3295723202223,963
I don't think there are likely to be any standards that address this issue specifically.,"Although headgear is allowed to be worn, it is not advised for anyone other than the goalkeeper.",1.572625717902145,327
