sentence1,sentence2,label,idx
"Why is the speed of light 299,792,458 m/s, and not (for instance) 3,1 or 4,3 x 10^44 m/s?",There was no influence from China to the culture of Greece.,3.663069240218711,891
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,0.620074174732476,305
A young boy has a red fishing pole.,Greece looks set for repeat election,2.738183963610536,423
"Properly executed weight training will increase, not decrease, your flexibility and mobility.",The short answer is that evolution couldn't create gills in humans.,3.408944579755604,732
"About 25 governments have signed in the last four months, about half of those in the last three weeks.","I agree with Kate Sherwood, you should be able to attribute most quotes these days by simple fact checking.",2.112057395788538,469
A woman is dancing.,There's an iPhone app called Groups which might be helpful.,0.874542577962133,874
Greece votes in crucial election,People are out on the street.,3.611325629450344,146
"A long-haired man with a hat standing between two large, half-empty Coke bottles.",Here is an interesting article on wikipedia to give overview of pressure related injuries.,0.351533250883858,187
New video shows US police officers beating mentally-ill man,I'd say the expression I don't got... is generally rare in spoken AmE.,4.693794514857531,1257
It is not recommended to use greywater on vegetables that you will eat directly.,This is about my experience in computer engineering I found that reading for breadth was the more important approach.,0.151589094683338,1343
A chef is preparing some food.,"If you don't mind hosting your files online, SlideShare is a good solution.",1.832145511345188,572
Thai government says elections Feb. 2,Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,4.407986435819153,604
A man puts some cheese on a pizza.,Accessibility is determined by the axioms of the modal logic you're working within.,3.724049158163823,131
"Marc Garber, Whitley's attorney, had a different view.","Two baby kittens are sitting inside a cow-schemed, fur-covered dome.",3.9668615710844,796
A man is riding on a horse.,Japan thanks Taiwan for quake aid,0.522115710747207,928
Colorado shooting suspect was in therapy,Fartlek is not more effective than any proper interval training - just more fun!,3.160636527348064,1498
Train going down the tracks.,"a dog with a Frisbee in its mouth, jumps over a man.",3.79523814656244,577
Germans account for more than 40 percent of foreign visitors coming to Italy.,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",1.105705840909361,126
The point of aerating your pile is to get oxygen to the microbes that break down the organic matter.,A little girl is walking down the street.,1.844880526400501,918
Brooks pleads not guilty to hacking charges,Lossless / nondestructive edits are reversible and would entail transforming and/or appending the data in a way that could be reversed.,2.859988534749336,1388
A black and white photo of an old train station.,Two women are posing for the camera and giving the thumbs up sign.,4.627034169067614,134
A tiger club is playing with a ball.,I will be specific to answering the part regarding the prediction of solar flares.,4.246860390094844,1126
A man plays the piano.,A group wading across a ditch,3.348900919721775,925
A white plane on the runway.,A tennis player in the middle of a game.,3.408053368495423,36
A boy skateboards down the railing of some graffiti stairs,A man is beating two eggs in a bowl with a fork.,1.948219702207724,969
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.",The girl is playing the guitar.,3.153869297770451,735
A young child is riding a horse.,A person is scuba diving in very clear blue water.,4.409344754598255,851
The black bird is sitting on the ground.,"It is not hollow, it is round just as our world.",4.133632508826248,1211
At least 15 killed in Nigeria church attack,A young man on a beach is performing skateboard stunts.,2.195603698940643,906
"First of all, let me say that there seems to be 3 main traits to casting a spell.",Insurance is key to fostering economic growth,2.769179216877001,1070
"If you don't want to pay for Adobe Acrobat Pro, as @schultem mentions, LaTeX can do this with embedded hyperlinks.",Brown and white cows are eating from a trough.,0.709480022821037,659
a young boy climbing on a rock wall,The lady broke raw eggs into a bowl.,3.955111209068449,294
Consumers would still have to get a descrambling security card from their cable operator to plug into the set.,A white dog is chasing cows.,0.417440020114205,859
Some villages had histories and thus names going back to Ancient Roman times.,A herd of elephants are walking along a trail.,2.151515170294036,1243
"Websites battle nasty comments, anonymity",A yellow dog is playing in the snow.,2.31727163193057,1450
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.","Russia, China veto UN Security Council resolution on Syria",3.620994470029904,388
John Hickenlooper had 65 percent of the vote to 35 percent for City Auditor Don Mares.,"""Phoneme"" is a theoretical construct which probably can't go away.",4.729933893926541,1049
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",Malawi confirms President Mutharika's death,2.250795893470135,839
A small yellow boat sitting on a tropical beach.,"It is not hollow, it is round just as our world.",2.87590315206939,462
People are playing baseball.,"Speaking from my own experience, I would rather carry different ND filters that combine two polarisers.",0.267031230813372,1381
"Freight train derails, catches fire in Columbus, Ohio","As @Sarge says, this is for a doctor to diagnose properly.",3.769436598398446,985
"Since you're being kind of vague here, I can only give you a vague answer.",A black cow and a brown cow stands in a plain in front of an uprooted tree.,4.096239550332543,647
Black and white image of a wave crashing in the ocean.,"Your pile will compost without turning it, but it goes faster if you turn it.",4.492365861855035,899
A man in a dress suit is riding a bike down the paved road.,Coin lockers are a feature of most stations in Japan.,3.851737170584907,595
Major fire breaks out in JK secretariat in Srinagar,http://www.varidesk.com/ There is also the hand-made/DIY version for which you could obtain design templates for.,3.120011539368408,1189
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,There was no influence from China to the culture of Greece.,2.205688157554982,332
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.",A young boy is running toward and from the ocean waves.,0.81563436615027,459
"In English, certainly the most common use of do is Do-Support.",At least 12 killed in Nigeria church bombing,4.10967689244974,200
