sentence1,sentence2,label,idx
19 hurt in New Orleans shooting,Black and brown table in living room setting.,0.282164970587706,1051
The important thing I try to remember is just to pay attention.,A dog is riding a skateboard.,4.165976370829999,121
Blast on Indian train kills one,A little girl is walking down a hallway.,2.309130362192917,785
Coagulated egg proteins in combination with gluten give baked goods the supporting structure they need.,A motorcycle is parked by a mural of a city in the evening.,2.796164342658484,861
I have found there is no single best way to increase size.,There is no 'still' that is not relative to some other object.,4.464831026634968,796
"Absolute majority always defined by the institution, or the context.",Two dogs running through a grassy field.,2.383664373773104,568
In some cases the implication could even be that Tom does not love her.,Nelson Mandela released from hospital,2.131039221473741,1422
"Families stuck on the highway remained in their cars, and used their cell phones to call home.","Although I believe Searle is mistaken, I don't think you have found the problem.",1.446482463938625,755
I started watching the Stargate series by watching Atlantis first!,"On Monday, Abbey trotted on stage, tail wagging, with Conway before a crowd of 10,000 attendees at PeopleSoft's annual customer conference.",4.921633877480228,1472
The man talked to a girl over the internet camera.,"There is always ""transitional authority"" by virtue of the writing of regulations.",4.973622418184382,414
Japan falls silent to mark 311 tragedy,Six killed in US building collapse,3.950687246144305,475
Just about anything can be grown indoors without natural sunlight.,A man dives into a swimming pool.,1.581744010905728,177
Prince Philip hospitalised in London,Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,0.14424947509223,1157
A person uses a blowtorch on two cameras.,Two women shearing a white sheep in a wooden stall.,1.249847978800637,780
"Police then called a bomb squad, but the device exploded, killing Wells, before bomb technicians arrived.",Side note first: I don't think that physicists always agree on their theories and predictions.,0.500918317719419,1102
"Freeman's civil hearing may be, on the surface, about a driver's license.",Women are dancing.,4.714007915429089,482
Left side of a silver train engine.,South Africa train crash kills 26,4.918885315759898,248
A woman is laying down on the floor and holding a baby up above her.,"Just five months ago, Dean committed to accepting taxpayer money and the spending limits that come with it and vowed to attack any Democrat who didnt.",3.232913175434085,289
"He will be paid $395,000 per year, up from Atkinson's current salary of $361,400.","Age is not a PhD admission facor in the continental Europe, too.",1.966610139229035,838
"Rotate through square, lunges and calf raises doing each until you feel a little burn.",The fire spread to several surrounding structures on the property and destroyed them as deputies held back firefighters.,3.238713148371964,39
"Under the U.S. Constitution, the other chamber of Congress, the House of Representatives, does not vote on foreign alliances.",Black and brown table in living room setting.,2.237424540300779,845
"You can write the book in any way you choose, as long as it works for you.",The man and woman are walking.,2.923897686990451,296
Keep in mind that you can easily swear without swearing.,"I've got the same problem, where there are fields of dandelions just beyond the borders of my gardens.",0.857769201448098,797
We have two parallel worlds in collision or maybe more.,The girl trotted the horse.,2.899426748893609,613
A black and white photo of a bottle sitting atop a rock carving in front of a line of bushes.,North Korea nuclear test,2.461255884570969,827
"Certainly many usage guides have advised against use of this ""singular they"" on various ""logical"" grounds.",A small white dog running,2.445093794874736,1128
Another migrant ship capsizes off Italy,A monkey is riding a bus.,3.945401181851545,573
Two boys sit facing one another at a table and one points at the other.,"In my 200 L fresh water tank, which is an aggressive tank, fish occasionally get harassed to death.",2.907154861288629,166
Someone is pouring chicken broth into a pot.,Something is bothering your cat and he does not like it.,1.466474863101995,605
Greek police arrest German on suspicion of spying,Kerry Calls On UN Security Council to Act on Syria,4.341701374672021,414
I have been doing a lot of my outlining/pre-writing work in Workflowy.,"A Spanish tanker, Sandra Tapias, was to be loaded with another million barrels, bought by Spanish refiner Cepsa SA, in the afternoon.",3.619607301604146,448
A guy is playing hackysack,"I'm not sure what you mean by cognitive capacity, but I absolutely believe that language shapes the way we think.",3.645786786486984,30
"The blue-chip Dow Jones industrial average .DJI climbed 164 points, or 1.91 percent, to 8,765.38, brushing its highest levels since mid-January.",Sheep are grazing in the field in front of a line of trees.,2.689390589823858,770
a girl with vases in the background inside her house,"In addition to @Pearsonartphoto's answer, you can use flash (either the built-in or better yet, an extarnal) to freeze the motion.",3.375073431587925,780
A small yellow boat sitting on a tropical beach.,A four wheel drive car is driving through the mud.,2.545963000463751,731
A woman is hitting a man.,The girl is playing the guitar.,2.797682819228795,99
A man has his skis ready for the field to get iced out,A man is slicing a vegetable.,2.603679707460568,130
"Annan urges end to Syria violence, minister defects",FAA lifts ban on U.S. flights to Israel,1.733185886722242,818
"In the United States, jails are operated by cities and counties (or equivalent).",People riding horses in a fenced area.,3.989310542325615,855
House blaze kills 7 in northern Pakistan,"In mathematics, we already have a database of this sort - two them, in fact, with in MathSciNet and Zentralblatt MATH.",2.430515162928772,330
Running downhill is the BEST way to strengthen your quad muscles.,The short answer is that evolution couldn't create gills in humans.,2.003657516749803,1283
"Singapore is already the United States' 12th-largest trading partner, with two-way trade totaling more than $34 billion.","The Han Dynasty came after the Qin Dyansty, after the government under Shi Huang Di collapsed.",0.754573395615242,990
A black and wood colored dining room set in a small apartment.,"Mr. McCall, who ran unsuccessfully for governor of New York in 2002, styled himself an advocate of better corporate governance.",2.985258128969579,31
Blast on Indian train kills one,A brown horse in a green field.,2.182335773844855,741
These are tickets to the archaeological sites of Epidaurus (which includes the still in use theatre) and Mycenae.,A man wearing a hard hat is dancing.,0.335247617214545,1370
