page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
1380,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,948,"2004, November",2003
47374,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,944,"1994, January",1954
260337,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,933,"2004, November",1987
202365,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,922,"2006, June",1993
82652,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,,Blue Eyes,,Female Characters,,Living Characters,920,"1986, November",1997
134152,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,917,,1983
113373,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,,Brown Eyes,Brown Hair,Female Characters,Homosexual Characters,Living Characters,917,"2005, July",1987
68480,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,904,"1996, September",1949
212780,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,,,Black Hair,,,Living Characters,883,"2006, April",1975
26920,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,876,"2004, November",2001
20239,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,,Brown Eyes,Black Hair,Female Characters,,Living Characters,874,"2003, August",1993
40238,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,872,"2003, November",1977
16199,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,867,"2005, July",1984
19729,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,852,"1964, March",1995
167092,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,846,"1987, July",1973
176190,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,842,1988,1980
29874,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,837,"2009, May",2002
83403,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,828,"2009, February",
95941,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,825,"1964, March",2013
28359,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,825,"2006, June",1978
47629,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,797,"1983, September",1971
34885,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,788,"1964, March",1976
1868,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,786,"1986, November",1976
83391,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,785,"2006, July",1962
374338,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,783,"2006, June",1986
207433,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,765,"1997, June",1999
131985,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,757,1988,1989
34681,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,754,"2006, July",1979
231115,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,737,"2006, April",1981
78869,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,,,Living Characters,732,"2006, June",2013
45324,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,713,"2006, April",1978
155203,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,Good Characters,,,Female Characters,,Living Characters,702,"1994, January",2013
79565,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,692,"2003, July",2001
16648,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,687,"1997, November",1959
147973,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,667,"1984, June",1983
189573,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,,,White Hair,Female Characters,,Living Characters,667,"1986, November",2006
297903,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,667,"1992, March",1949
127326,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,665,"1996, September",1963
13577,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Living Characters,663,"1997, November",1999
102445,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,660,1988,1995
248932,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,,,Brown Hair,Male Characters,,Living Characters,652,"1943, November",2013
98912,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,646,"1993, July",1983
14998,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,639,"2003, July",2006
184763,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,618,1989,2000
108460,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Deceased Characters,613,"1995, March",1985
37095,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,,,White Hair,Female Characters,,Living Characters,603,"1986, November",2013
3275,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,598,1988,2013
84313,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,581,"1984, April",1974
290466,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,,,,Living Characters,575,"2009, February",2013
113722,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,566,"2009, May",1977
333525,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,566,"1992, March",1973
89046,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,559,"1984, June",1985
390245,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,556,"1996, September",1976
205877,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,547,"1997, June",1955
32862,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,536,"2006, July",1972
47620,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,532,"1992, March",1982
41179,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,529,"2002, February",1979
52654,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,,Blue Eyes,,Female Characters,,Living Characters,524,"1986, November",2000
1836,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,523,1989,1996
59044,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,519,"1997, November",1971
46105,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,511,"2003, November",1987
120599,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,511,"1987, July",1993
159458,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,510,"2009, February",1966
95623,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,,Blue Eyes,Black Hair,Male Characters,,Living Characters,510,"2004, November",1980
197261,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,505,"1992, March",1997
103641,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,499,"1985, March",2008
56044,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,499,"1994, January",1995
259552,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,,,Blond Hair,Male Characters,,Living Characters,497,"1986, November",1997
25973,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,493,"1997, June",1966
336553,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,487,"2004, November",2010
218003,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,483,"1992, March",1976
404010,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,483,"2002, February",2013
58622,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,480,"2003, July",1993
100385,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,,Red Hair,Female Characters,,Living Characters,478,"2006, June",2013
28797,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,,,,Female Characters,,Living Characters,478,"2003, August",2013
199394,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,477,"1964, March",1981
349816,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,473,"1984, April",2010
3257,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,472,"2003, November",1979
30327,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,472,,1988
6122,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,470,"2004, November",1998
174677,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,458,"1996, September",1990
27339,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,,Male Characters,Bisexual Characters,Living Characters,453,"1997, June",2000
127318,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,449,"2003, November",2013
3474,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,448,"1993, July",2013
83304,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,448,"1993, July",1968
200954,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,448,"2006, April",2007
27985,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,447,"1943, November",2013
64599,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,442,1988,1996
52306,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,441,"1976, March",1991
57805,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,440,"2005, July",1994
68901,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,438,"2004, November",1984
45204,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,436,"2003, November",1988
216145,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,435,"1986, November",1999
188298,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,White Hair,Female Characters,,Living Characters,435,"1986, November",1996
6456,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,431,"2006, June",2002
15329,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,431,"2009, May",1999
29950,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,426,"2003, July",1966
36743,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,416,"2006, July",1974
1787,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,415,"1997, November",2009
76685,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,408,"1995, March",1981
21596,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,,,,Male Characters,,Living Characters,402,"1996, September",2013
404010,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,,Black Hair,Male Characters,,Living Characters,398,"1984, April",1997
114767,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,395,"1959, May",1984
52309,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,390,"2006, June",1985
234682,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,389,"2003, July",1984
39234,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,385,"2004, November",1983
78712,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,380,"2009, February",2008
326596,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,376,"2006, July",1992
16142,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,375,"1997, November",2009
65111,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,,,Female Characters,,Deceased Characters,373,"1993, July",2008
