sentence1,sentence2,label,idx
The lady cut the tail and body of a shrimp.,Lawyers: Colo. shooting suspect is mentally ill,3.906604286090072,966
"Spike trigger is a specific type or you could say a sub-set of reverse correlations, covariance and probabilities.",There are three main factors that drive the low shadow economy in the US.,4.673550294509067,682
"The difference between ""necessary"" and ""sufficient"" is the direction of the logical arrow.",The man is cracking eggs into a bowl.,3.532350768508124,1151
"Romney leads rivals, not Obama, in fundraising",A close-up of a horse.,0.101858164141169,285
A technical stop is for the benefit of the PLANE.,"Indefinite articles developed from numerals, and the definite articles developed from demonstratives.",2.957542305077294,913
Try switching to rats; weanling rats if you need something smaller.,A woman is working as a nurse.,4.125151754735433,1327
The answer will depend significantly on what country you're traveling to.,"As with all natural laws, Zipf's law is an approximation.",4.28471331991738,1434
We have two parallel worlds in collision or maybe more.,That is indeed Greek Looks like a Ticket to a museum or field.,3.091340760081032,153
A skateboarder jumps off the stairs.,"The seizure occurred at 4am on March 18, just hours before the first American air assault.",1.888574899229102,252
A wonderful woman I know has the Habenera bag by REI (link).,"A greek-speaking slave (δούλος, doulos) I think would call his master κύριος (translit: kurios; lord, master, sir; vocative form: κύριε).",0.237435838439576,1405
Government promises action on Heathrow queues,A parrot is talking into a microphone.,2.868960538354247,26
The woman had brown hair.,Israel press bemoans price of talks resumption,0.0588786463264,1298
A young blonde girl wearing a smile and a bicycle helmet.,"I've found with my baby that it's more accurate to go by his behavior than by ""rules"".",4.023915651961089,101
A woman is chopping onion.,A grey cat laying on a dining table.,3.093555266577306,56
A cat looking at the camera.,A little boy is throwing a man in water.,0.2448823519236,611
It's pretty difficult to imagine a person with Social Anxiety Disorder being an extrovert.,"I'm not sure how ""Not at all"" sounds in response to ""thank you"".",2.22521197510393,781
A black-and-white photo of a loveseat.,US Congress may throw wrench into Iran nuclear deal,2.386827978629028,285
"At the highest level, a pace setter helps ensure they meet their game plan for the race exactly.","Shares of M&T, which is based in Buffalo, fell 41 cents, to $91.51.",2.419943319003004,834
"Yes, this is true and yes, in most cases indefinite articles indeed developed from numerals, as @MGN already said.","As covered in the other answers, your only option is to see a vet in order to have surgery done.",4.984079860273506,869
Kenya Supreme Court upholds election result,"If your interest is primarily the optics, you need to look at individual lenses, not brands as a whole.",3.899234514643829,971
"One killed, 40 injured in Mexico candy factory blast",A man and two boys are bouncing on a trampoline.,2.887626499715502,1352
"Margaret Thatcher, former U.K. PM, dead at 87",Eurozone to lend Spain up to 100 bil. euros,1.316760750419475,993
A woman pours oil into a skillet from a plastic bottle while she is talking.,A man is holding a microphone in a room.,3.971005665237048,919
A man is playing the drums.,"The exact timeline hasn't been listed yet, but there are a few assumptions we can make.",0.673786308253473,1422
"""Now, the other guy, he's ashamed of his party,"" Street said to crowd laughter.","The service will launch later this summer with 800 locations, and Sprint plans 2,100 locations by the end of the year.",2.453555410609893,433
At least 38 Morsi supporters die in clashes,Wall Street moved tentatively higher Tuesday as investors weighed a trio of reports showing modest economic improvement against an urge to cash in profits from Monday's big rally.,4.487746737586889,312
Several televisions are on the floor and stacked up on top of one another.,Wall Street moved tentatively higher Tuesday as investors weighed a trio of reports showing modest economic improvement against an urge to cash in profits from Monday's big rally.,1.220786208521074,1279
A black and white photo of an old train station.,Suicide bomber strikes in Syria,3.610314650941008,1318
China strives to avoid economic traps,A woman is dancing in railway station.,4.139904197896213,829
Protesters clash with police in Caracas,There are several different pushup variations out there and most of them provide a unique advantage.,0.660391132630566,28
A dog jogs through the grass.,"You can have a look at the arXiv cultoromics website at http://arxiv.culturomics.org, which however searches in articles on the arXiv.",4.506989666611578,50
I've found an additional concept that may be related to the original question: prototype theory.,"Although headgear is allowed to be worn, it is not advised for anyone other than the goalkeeper.",0.794674410912121,582
A man is carrying a canoe with a dog.,A slow loris is eating.,2.193260941929693,1445
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,Pakistan's Musharraf Charged In Bhutto Death,3.413370172239392,888
The brown and white cows are eating in the trough.,Constellations are human constructs to make sense of the night sky.,2.393180459038923,1025
"Iran, IAEA Officials Meet Ahead of March Nuclear Deadline",People are near water.,3.453801554989292,746
Another migrant ship capsizes off Italy,As others have said if you want to get to Split the best public transport offering is by bus.,2.749608011804098,1425
The couple is sitting near the water in lawn chairs.,"The incremental step, reported by researchers at UC San Francisco, is the latest in a decade-long effort to infect mice with the virus.",2.413902851938664,454
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",A large turtle crawls in the grass.,0.08339733070266,925
A group of people are camping out on some rocks.,"Netgear prices the WGT634U Super Wireless Media Router, which will be available in the first quarter of 2004, at under $200.",0.228193723302903,570
Who will succeed Mr. O'Neill at Hyundai is not clear.,A woman is singing on stage.,2.637214134752208,543
"In standard English, I think ""don't got"" has the same register as ""ain't"".",A man is eating a food.,3.963231602581381,1038
"There is nothing wrong with the phrase ""simple sample service"".",A woman in red with a beer followed by a man in white.,3.141263372078126,563
6.4-magnitude quake strikes off Indonesia,"As was mentioned, the problem with cheese is the potential for Listeria.",2.786788993019571,246
19 hurt in New Orleans shooting,A person is pouring olive oil into a pot on the stove.,1.451911966078167,804
Experience: you must have noticed in you project/office that other colleagues who are more experience understand things quickly.,A puppy is trying to get out of a bathtub.,3.080497404645972,60
