\\\\/wiki\\\\/Linda_Friitawa_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Saffron_Bell_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Odalys_Valdez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Stheno_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Killer_Wasp_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Simon_Culp_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Aliki_Marceau_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Margot_Marceau_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Sharon_Vance_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ace_Atchinson_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Ishmael_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Noble_(New_Earth)	Orange Eyes
\\\\/wiki\\\\/Terry_Chase_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Alejandro_Sanchez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Chain_Lightning_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gaius_Marcus_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Giz_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Camorouge_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mongal_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mope-Stattor_Neer_(New_Earth)	White Eyes
\\\\/wiki\\\\/Savitar_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Charybdis_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Hippolyta_Milton_(New_Earth)	Purple Eyes
\\\\/wiki\\\\/Kako_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Massacre_(New_Earth)	White Eyes
\\\\/wiki\\\\/Ashel_Sabian_Formanta_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Etienne_Du_Vipere_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Babe_Tanaka_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Daniel_Hall_(New_Earth)	White Eyes
\\\\/wiki\\\\/Dawg_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Artemis_(Female_Furies)_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cleric_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mighty_Bruce_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rodger_Bach_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cheryl_Constantine_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lucy_Spears_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Thaddeus_Killgrave_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Timandra_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gray_Man_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Guido_Garibaldi_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/K.P._Watson_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Qull_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Emma_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sister_Anne-Marie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Steamroller_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Synn_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Alonzo_Dulak_(New_Earth)	White Eyes
\\\\/wiki\\\\/Deeter_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lady_Sapphire_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Laethwen_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Maaldor_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Mica_Love_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Spol_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Jefferson_Jackson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ronald_Evers_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Valoric_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Beowulf_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Timothy_Ravenwind_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tigra_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Alex_Olsen_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Esak_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gnarrk_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Olivia_Reynolds_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Lart_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bertram_Larvan_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Shaggy_Man_I_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Warlock_of_Ys_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Steven_Savage_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Iona_Vane_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Musketeer_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Walter_Trigger_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Wayne_Trigger_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Richard_Dare_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Rose_Psychic_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Henry_Cosgei_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Bilal_Asselah_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Hila_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Paul_Lincoln_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/William_Cayce_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Alex_Merkel_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Charis_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Liana_Kerzner_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Veon_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Yvonne_Pariel_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rose_Levin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Edison_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/I-Ching_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Julie_Robinson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Michael_Lasky_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mister_ZZZ_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Power_Boy_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Stanley_Silver_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kara_Zor-El_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sir_Galahad_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Gregory_Jupiter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jonathan_Warren_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mick_Wong_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Simon_Lippman_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Daria_Hernandez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Hagen_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Cylvia_Anita_Cyber_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jayita_Sahir_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Todd_Russell_(New_Earth)	White Eyes
\\\\/wiki\\\\/Amunet_Black_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sebastian_Ballesteros_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Stanley_Dover,_Elder_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Cameron_Begay_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Killshot_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lourdes_Lucero_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Tiger_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Carlos_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Delroy_Amberson_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Aaron_Langstrom_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kindred_Grim_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Diedre_Vance_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/White_Lightning_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Backlash_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Julianna_Hut%C3%B6ff_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Strom_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Wade_LaFarge_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Patrick_Noonan_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Simpson_Flanders_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Taia_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Jean-Paul_Ludovic_Valley_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Stone_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Clotho_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Daniel_Hunter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/500-ZQ_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Belle_Jackson_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gillespie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Goldie_the_Gargoyle_(New_Earth)	Black Eyes
\\\\/wiki\\\\/James_Highwater_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rovo_Quashi_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Eliot_Shaw_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Horace_Westlake_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/James_Shaw_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lucius_Best_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mashenka_Medviedenko_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Stavros_Christadoulodou_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Wintley_Roth_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Amazing_Grace_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Decay_(New_Earth)	Violet Eyes
\\\\/wiki\\\\/Earl_Dukeston_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Theodore_Gaynor_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Clarissa_Clemens_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Henry_Hewitt_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Theresa_Gomez_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Joseph_Rigger_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Tiffany_Fox_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Andrew_Vinson_(Earth-Two)	Blue Eyes
\\\\/wiki\\\\/Sumo_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Frank_Tanner_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Robert_Coleman_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Karl_Courtney_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Devilance_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Gole_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Tiger_Moth_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jonathan_Dubrovny_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Myrwhydden_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Flying_Stag_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/NautKeLoi_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Jordan_Weir_(New_Earth)	Hazel Eyes
\\\\/wiki\\\\/Turtle_Man_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Charles_Great_Eagle_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Queen_Clea_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Marilyn_Batson_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gorius_Karkum_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Cobi_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sasha_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hops_Jones_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Johnny_Riley_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Myrto_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Philomela_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Red_Volcano_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Tristessa_Delicias_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Azraeuz_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Nicki_Jones_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sun_King_(New_Earth)	White Eyes
\\\\/wiki\\\\/Jonathan_Stone_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Preus_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Jonathan_Williams_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sweeney_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Thirst_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Mister_Fun_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Officer_Isabella_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dakota_Jamison_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Andrea_Rojas_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Selma_Tolon_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Edwin_Gauss_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lucas_Ludlow-Dalt_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ronald_Houston_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Tuoni_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Maura_Rayner_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Micah_Flint_(New_Earth)	White Eyes
\\\\/wiki\\\\/Kai_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Muscles_McGinnis_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Nina_Damfino_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sarah_Primm_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Tiamat_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ramsey_Murdoch_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Alia_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Carleton_LeHah_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Cassandra_Arnold_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Daniel_Geller_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Flicker_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Lillian_Worth_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Cerberus_II_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Chantinelle_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Mister_Z_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Thessaly_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Claire_Montgomery_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Obeah_Man_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Trinity_(Virus)_(New_Earth)	White Eyes
\\\\/wiki\\\\/Willoughby_Kipling_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Athyns_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Lin_Koo_Teng_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Penthesilea_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rose_Walker_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Eleanor_Shaw_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Igor_Medviedenko_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Ilya_Trepliov_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kazuo_Hasegawa_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Roger_Simmons_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Raza_Kattuah_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Roger_Huntoon_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Prince_Garnet_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Nathaniel_Dusk_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Granch_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Gretti_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lady_Amethyst_(New_Earth)	Violet Eyes
\\\\/wiki\\\\/Chaim_Lavon_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gayle_Marsh_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Pan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Jaffar_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Trok_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Eve_Doremus_(Earth-One)	Blue Eyes
\\\\/wiki\\\\/General_Zahl_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Farley_Fleeter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mark_Logan_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Beast_With_No_Name_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Thomas_Dillon_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Alphonso_Giovanni_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Darwin_Jones_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dwight_Eisenhower_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/C.C._Haly_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kulak_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Louis_Snipe_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Margaret_Mahoney_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Rani_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Red_Torpedo_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Anica_Balcescu_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Dodger_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Duel_Eknham_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Kho_Kharhi_(New_Earth)	Grey Eyes
\\\\/wiki\\\\/Norchavius_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Trang_Jones_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Ugg-I_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Bizarro_Lois_Lane_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lionel_Luthor_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Rogga_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Steven_Hazard_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Zorrm_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Amanda_Turner_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Niang_Guan_Jun_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rio_Ferdinand_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Strega_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Vanguard_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Henry_Aquista_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/John_Mercado_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Kitty_Kumbata_(New_Earth)	Green Eyes
\\\\/wiki\\\\/McCaffrey_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Daniel_Tran_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Hiro_Okamura_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Rama_Khan_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Anaya_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Clifford_Steele_Doppelganger_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Kancer_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Wesley_Sloan_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Tsaritsa_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Joshua_Hamman_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Rama_Chandra_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Siren_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Starka%C3%B0r_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Carom_(New_Earth)	White Eyes
\\\\/wiki\\\\/Misa_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Pyra_(New_Earth)	Black Eyes
\\\\/wiki\\\\/A.J._(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Mortimer_Gunt_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Savitar_Bandu_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Silver_Monkey_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Triton_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Bizarro_II_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lacey_Van_Horn_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Mandra_Darrow_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Carter_Channel_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Hoppy_Greene_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/RRU-9-2_(New_Earth)	Photocellular Eyes
\\\\/wiki\\\\/Tally_Man_I_(New_Earth)	White Eyes
\\\\/wiki\\\\/William_Kavanagh_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Thrust_(New_Earth)	Pink Eyes
\\\\/wiki\\\\/Ice_Man_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Myra_Allen_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Shango_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Austin_Bowie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Barbie_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Carlotta_Rivera_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gary_DeVries_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Michael_Morice_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Sparta_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Agni_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/George_Flannery_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Linton_Midnite_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Myron_Mazursky_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Priest_(New_Earth)	White Eyes
\\\\/wiki\\\\/Procanon_Kaa_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Sally_Stone_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Stephen_Forrest_Lee_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sylvia_Kandrey_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Beautia_Sivana_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Connie_Noleski_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Marnie_Herrs_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Paul_Sloan_(New_Earth)	Red Eyes
\\\\/wiki\\\\/John_Monroe_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Armando_Ramone_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Henry_Cannon_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Marschall_Saber_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Droxelle_(New_Earth)	White Eyes
\\\\/wiki\\\\/Herbert_Hynde_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Lani_Gilbert_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Emmylou_Hartley_(Earth-One)	Blue Eyes
\\\\/wiki\\\\/Ashiya_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Clay_Stoner_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Construct_(New_Earth)	Red Eyes
\\\\/wiki\\\\/Jezebelle_of_New_Genesis_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Wandjina_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Lucian_Crawley_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Timothy_Trench_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Lita_Brand_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Doctor_Cyclops_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Phillip_Hunter_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Ahk-Ton_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Abner_Krill_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Daniel_Dennis_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Oom_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Kimberly_Rebecki_(Prime_Earth)	Brown Eyes
\\\\/wiki\\\\/Anann_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Otto_Netz_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Samantha_Collins_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Bernard_Venton_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Diana_Lincoln_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Sebastian_Hady_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Theresa_Shane_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Amanda_Beckett_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Bossworth_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Francisco_Gracia_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Mirabai_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Poprocket_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Seth_Aiden_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Deborah_Poulos_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Diro_Yat_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Guy_Dax_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Jenna_Duffy_(New_Earth)	Green Eyes
\\\\/wiki\\\\/John_Denetto_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Katherine_Webb_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Kiriazis_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Marguerita_Covas_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Deborah_Morgna_(New_Earth)	Green Eyes
\\\\/wiki\\\\/Lazlo_Valentin_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Phillip_Lorens_(New_Earth)	Blue Eyes
\\\\/wiki\\\\/Vode-M_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Cheyenne_Freemont_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Chthos-Chthas_Chthatis_(New_Earth)	Black Eyes
\\\\/wiki\\\\/Diego_Zhao_(New_Earth)	Brown Eyes
\\\\/wiki\\\\/Gonzo_the_Mechanical_Bastard_(New_Earth)	Red Eyes
\\\\/wiki\\\\/John_Cassidy_(New_Earth)	Yellow Eyes
\\\\/wiki\\\\/Kala_Avasti_(New_Earth)	Brown Eyes
