page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
755278,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,,Female Characters,,Living Characters,4043,May-03,
2088,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,,,Blond Hair,Male Characters,,Living Characters,4043,Apr-05,1981
58462,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,4043,,1990
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,1989
8598,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,4043,Aug-84,1974
10740,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,4043,Mar-12,
5566,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,,Female Characters,,Living Characters,4043,May-03,1991
4266,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,4043,Sep-10,1945
15538,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,4043,Jul-03,
1025,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,4043,Jul-89,1991
10140,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,4043,Dec-80,2003
396911,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4043,Apr-13,
48691,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,4043,Mar-12,1989
6853,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Jun-09,2002
189409,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,4043,Sep-95,1993
755278,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,4043,Feb-13,1994
281336,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,4043,,1986
28984,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,4043,Feb-09,1952
403291,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Feb-13,1999
61461,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,,,Brown Hair,Female Characters,,Living Characters,4043,May-03,1991
1859,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,4043,Aug-60,1972
214858,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,4043,Apr-05,
77616,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,4043,Jan-04,2005
7844,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,Green Eyes,Brown Hair,Female Characters,,Deceased Characters,4043,Feb-08,1955
755278,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,4043,Apr-79,1964
207251,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,4043,Jun-08,1948
45195,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Jun-09,1955
189077,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,4043,Jul-75,1982
6419,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Oct-65,1975
2286,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,,,Bald,Female Characters,,Living Characters,4043,Jan-73,2002
2721,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),,,Hazel Eyes,,Male Characters,,Living Characters,4043,Mar-12,1972
119533,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,4043,Jun-03,1952
364159,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,4043,Apr-05,1941
152201,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4043,Jan-04,1964
17750,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Deceased Characters,4043,Aug-01,1961
25423,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,4043,Sep-88,1986
17891,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,4043,,1948
14509,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,4043,Oct-65,1939
1173,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,,1944
289889,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,4043,Aug-60,1963
190188,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,4043,Oct-05,
4484,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Aug-03,1999
12812,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,4043,Apr-13,1957
6438,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,,Bald,Male Characters,,Living Characters,4043,Feb-91,1945
755278,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Aug-03,1992
205549,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,4043,Apr-05,2010
755278,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Dec-91,2003
570537,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,,Male Characters,,Deceased Characters,4043,Aug-01,1944
755278,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4043,Jan-79,2003
86588,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,4043,Sep-10,2011
390707,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4043,Jan-04,1983
291109,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,Strawberry Blond Hair,Female Characters,,Living Characters,4043,Aug-84,1956
4608,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Jun-09,1992
12097,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,4043,Dec-80,1957
9667,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Aug-10,1942
340303,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,,,,Male Characters,,Deceased Characters,4043,Jul-75,1999
166809,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,4043,Aug-11,1993
6563,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,4043,Feb-06,1992
330244,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,,,Living Characters,4043,Jan-11,2013
138780,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,4043,Jul-91,1989
97492,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4043,Jun-09,1969
498766,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,,Blue Eyes,,Female Characters,,Living Characters,4043,Apr-13,2011
151861,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,4043,Sep-10,1943
40081,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,4043,Apr-05,2004
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,,,Living Characters,4043,Jul-91,
1311,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,4043,Oct-05,2013
43268,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,4043,Oct-05,1962
45569,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,4043,Aug-60,1958
270157,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,4043,Jan-11,1954
755278,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,,Green Eyes,Brown Hair,Female Characters,,Deceased Characters,4043,Feb-08,1980
112926,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Female Characters,,Deceased Characters,4043,Feb-08,2007
755278,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,4043,May-11,1980
10984,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,4043,Dec-07,1960
9090,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,4043,May-11,1949
129050,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,4043,Jan-04,2006
36820,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Strawberry Blond Hair,,,Living Characters,4043,Aug-84,2008
17257,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,,,Male Characters,,Living Characters,4043,Feb-13,1981
10850,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,4043,Mar-12,2004
755278,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,,Male Characters,,Living Characters,4043,Sep-10,1970
45929,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,4043,Oct-90,1990
1947,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,,Female Characters,,Living Characters,4043,Apr-78,2005
120799,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,4043,Feb-13,1954
39864,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,4043,Dec-72,1957
2847,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,,,Female Characters,,Deceased Characters,4043,Jan-04,1955
241233,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,4043,Oct-06,1994
9499,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,4043,Apr-78,2011
755278,Rococo (Earth-616),\/Rococo_(Earth-616),,,,,Female Characters,,Living Characters,4043,May-11,
82905,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,,,Deceased Characters,4043,Feb-06,2004
755278,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,,Brown Eyes,Brown Hair,Female Characters,,Living Characters,4043,Jan-04,1953
12793,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,4043,Jan-04,1983
6953,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,Blue Eyes,Brown Hair,Male Characters,,Living Characters,4043,Oct-65,1954
96696,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,4043,Apr-64,2001
23437,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,4043,Sep-10,1998
13858,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,4043,Jul-91,1980
755278,Yukio (Earth-616),\/Yukio_(Earth-616),,,Brown Eyes,,Female Characters,,Living Characters,4043,Sep-82,1955
2814,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,4043,Dec-07,1986
13707,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,4043,Oct-03,1954
129395,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,4038,Apr-05,2003
326972,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,4021,Aug-10,1971
755278,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,,,,Female Characters,,Deceased Characters,3946,Jan-04,1989
41976,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,3894,Oct-03,2009
165118,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,,,Living Characters,3867,Mar-12,1982
152926,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,3858,Apr-79,1943
755278,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,3777,Oct-03,1941
755278,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,,Genderfluid Characters,,Living Characters,3611,Aug-49,1950
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,,Genderfluid Characters,,Living Characters,3603,Oct-05,1942
85456,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,3563,Apr-05,1961
68853,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,3516,Feb-91,2006
3785,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,,,,Male Characters,,Living Characters,3513,Feb-91,1954
13620,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,,Black Hair,,,Living Characters,3510,Sep-82,1961
11696,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,3428,Aug-60,1966
10270,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,3425,Jul-02,1977
201968,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,3418,Aug-01,2003
101988,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,3415,Aug-11,1948
755278,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,3405,Oct-90,2012
34709,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,3395,Jan-79,1964
38950,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,3390,Jul-89,1985
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,3307,Oct-05,
6257,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),,,,Brown Hair,Male Characters,,Living Characters,3295,Mar-12,1998
755278,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,,,Blond Hair,Female Characters,,Living Characters,3290,Jul-03,1991
166803,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,3287,Feb-13,1998
126488,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,3287,Feb-09,2009
36917,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,3267,Apr-78,
755278,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,,Black Hair,,,Living Characters,3196,Jun-09,1957
755278,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,Blue Eyes,,Female Characters,,Living Characters,3158,Dec-76,1944
