date,open,high,low,close,adjclose,volume
2000-12-05,1560.000393,1583.278183,1549.038264,1555.920163,1580.548097,836911222
2000-12-06,1582.091646,1602.307475,1550.436713,1555.630317,1583.677368,1406568613
2000-12-07,1577.968504,1598.958334,1554.476783,1554.832651,1567.632589,1376219901
2000-12-08,1576.808387,1619.064228,1554.123732,1573.387205,1586.534948,506576244
2000-12-09,1630.559749,1636.86842,1555.84533,1559.192013,1571.487573,1248692016
2000-12-10,1609.484359,1613.307144,1558.034072,1565.935341,1577.315909,1193643482
2000-12-11,1578.795035,1586.411917,1528.274722,1567.350875,1578.137818,771870719
2000-12-12,1560.061069,1600.722658,1523.27544,1548.424384,1559.361541,449762746
2000-12-13,1585.884599,1595.459975,1524.681785,1542.80624,1565.94607,1482160900
2000-12-14,1584.528647,1593.379031,1542.521035,1581.223095,1589.694108,936023806
2000-12-15,1585.896147,1593.784552,1550.530912,1567.232907,1583.047495,1841955830
2000-12-16,1569.589028,1603.717799,1544.335494,1556.402144,1562.415748,2080853713
2000-12-17,1585.857081,1594.779999,1543.786044,1572.405665,1573.142475,925716543
2000-12-18,1582.407679,1593.742978,1540.737113,1560.428946,1586.173203,731483268
2000-12-19,1581.751542,1620.785495,1560.104731,1571.558082,1596.236122,1835376457
2000-12-20,1581.185949,1589.216067,1563.215527,1577.336301,1580.111828,435210047
2000-12-21,1576.952542,1595.345244,1536.995381,1570.210454,1584.159163,837705821
2000-12-22,1593.170062,1607.477076,1562.286828,1567.085792,1579.655796,1025614484
2000-12-23,1585.928488,1601.440927,1566.933785,1590.828759,1594.427052,611111953
2000-12-24,1567.314481,1618.658131,1556.545945,1561.658738,1579.678425,2009726145
2000-12-25,1602.132427,1607.243589,1535.700398,1555.335106,1583.712749,1440561348
2000-12-26,1607.070841,1613.161514,1554.099653,1556.877913,1578.071014,732220356
2000-12-27,1574.754861,1604.724198,1550.036874,1551.234912,1598.284513,879897252
2000-12-28,1592.456722,1599.412665,1530.287664,1591.067836,1593.089011,1813500999
2000-12-29,1585.643039,1619.158761,1572.138044,1572.697562,1575.211148,1681267421
2000-12-30,1581.836842,1608.380224,1531.342818,1565.103109,1593.362862,1829654954
2000-12-31,1589.977564,1618.075278,1529.542778,1553.926883,1616.232761,641922548
2001-01-01,1576.299348,1587.841903,1561.665808,1563.155802,1569.449452,2041201785
2001-01-02,1595.988623,1613.855057,1567.363346,1577.822568,1581.399974,1116547033
2001-01-03,1603.927225,1608.643313,1551.831514,1574.639919,1584.220295,427026878
2001-01-04,1580.626341,1597.963509,1546.276338,1584.917136,1596.31933,689660512
2001-01-05,1585.216058,1612.258057,1565.161241,1575.644765,1594.930514,936096757
2001-01-06,1586.33243,1590.808758,1538.97702,1551.333305,1582.989879,940947000
2001-01-07,1588.734963,1606.148577,1562.107469,1584.55816,1604.028042,900582558
2001-01-08,1593.146916,1592.732579,1582.595641,1583.536465,1585.626758,1646777877
2001-01-09,1576.896752,1601.403428,1540.320306,1592.891501,1596.763736,1448456182
2001-01-10,1583.595552,1613.677195,1559.484561,1602.99021,1613.21282,1449575875
2001-01-11,1597.372391,1607.723062,1550.947799,1598.3597,1604.251072,1088322518
2001-01-12,1572.533703,1594.874116,1571.63388,1590.176415,1590.180814,542428330
2001-01-13,1610.632168,1632.367019,1544.046637,1567.092618,1586.46919,744066928
2001-01-14,1574.327271,1601.014575,1560.069752,1584.345377,1597.288826,1496610547
2001-01-15,1602.031896,1618.862754,1523.532467,1537.21767,1595.143687,2151921901
2001-01-16,1608.291407,1630.123583,1581.385721,1583.077336,1610.376015,995809123
2001-01-17,1586.766233,1614.186214,1575.21036,1601.934092,1603.658015,1244765390
2001-01-18,1587.595605,1604.221816,1561.018062,1583.371854,1586.567912,776005298
2001-01-19,1584.106897,1600.824921,1571.806579,1585.792823,1591.980158,615056995
2001-01-20,1607.944178,1611.772266,1560.801383,1587.034803,1600.094596,615550143
2001-01-21,1567.974102,1616.13947,1561.98179,1570.970964,1589.090788,964730547
2001-01-22,1602.428557,1608.51741,1547.580913,1571.895261,1589.348798,1176487127
2001-01-23,1622.536743,1622.66787,1573.924786,1607.943699,1616.726068,1468698702
2001-01-24,1587.495101,1598.620341,1572.738428,1583.088648,1597.20737,923241050
2001-01-25,1602.402651,1629.211054,1591.36943,1603.09444,1613.71213,958785359
2001-01-26,1608.899342,1617.865824,1566.506797,1581.25245,1602.914878,2387915134
2001-01-27,1604.079763,1622.227559,1559.563047,1573.377078,1597.027049,911952935
2001-01-28,1600.753785,1612.684686,1549.972077,1584.604496,1588.979502,792104503
2001-01-29,1592.017565,1629.645006,1571.615473,1611.95782,1615.456324,1379604268
2001-01-30,1618.702013,1620.450334,1567.145313,1587.802949,1599.156912,867616927
2001-01-31,1623.587874,1624.713045,1581.419166,1590.647697,1612.490839,411377689
2001-02-01,1576.270266,1624.353727,1568.785431,1577.65877,1597.612797,627798059
2001-02-02,1595.155756,1595.7639,1568.277864,1575.362193,1581.104202,269666639
2001-02-03,1599.032637,1619.334313,1535.049913,1563.947269,1567.554724,1017430493
2001-02-04,1606.080185,1619.818864,1572.091942,1579.227297,1604.87716,51951377
2001-02-05,1597.194691,1614.217764,1555.334685,1570.048565,1601.244664,1294123215
2001-02-06,1598.898568,1636.993624,1577.139984,1624.27727,1627.179459,1377117263
2001-02-07,1572.105589,1616.151646,1553.303096,1596.704665,1611.035126,1563827788
2001-02-08,1595.352877,1630.509887,1544.333351,1589.620453,1599.404644,1265397290
2001-02-09,1598.824719,1628.641565,1569.922543,1573.538175,1585.317533,733427684
2001-02-10,1595.688667,1620.412094,1547.137813,1566.947628,1573.60206,787273965
2001-02-11,1603.052534,1611.997081,1587.324048,1604.160028,1608.564064,855447693
2001-02-12,1613.502499,1623.071006,1573.585087,1596.106884,1616.496451,280558396
2001-02-13,1605.036174,1622.326626,1554.471143,1567.999903,1574.033537,1087503498
2001-02-14,1577.495018,1617.273755,1560.642668,1597.179896,1612.965421,1129818886
2001-02-15,1592.069072,1643.99062,1544.167268,1598.601512,1608.111571,1289105590
2001-02-16,1607.753524,1630.304516,1553.741404,1565.943754,1606.695199,1200547594
2001-02-17,1612.758298,1621.429966,1564.418089,1575.169688,1577.215978,1509290708
2001-02-18,1603.622167,1639.944372,1569.186523,1569.6713,1585.030813,1461356189
2001-02-19,1593.002323,1600.165866,1573.609927,1596.977823,1597.797247,1498201144
2001-02-20,1627.703783,1642.883302,1583.307669,1588.195307,1590.36485,1612489530
2001-02-21,1614.007253,1623.273972,1563.326389,1578.052732,1581.535042,103113141
2001-02-22,1607.334094,1617.586803,1589.391522,1610.09114,1612.064808,808746396
2001-02-23,1622.952037,1635.64283,1577.110126,1594.826374,1596.432748,962336806
2001-02-24,1622.13041,1630.635725,1578.382998,1594.622145,1626.554097,1244115263
2001-02-25,1611.877851,1629.394092,1572.1823,1575.114931,1614.173653,1750845799
2001-02-26,1600.194088,1663.125631,1582.361074,1593.667751,1614.518954,412586116
2001-02-27,1610.886536,1617.788804,1572.986284,1597.419189,1613.546291,1710990104
2001-02-28,1647.442616,1648.042895,1574.385676,1578.255916,1622.369218,111382425
2001-03-01,1616.178922,1630.395279,1586.736754,1587.342054,1611.100697,1013905478
2001-03-02,1599.669704,1611.66729,1586.418679,1592.381899,1596.684305,1035155946
2001-03-03,1604.470341,1619.380378,1577.809064,1577.88758,1587.600736,2659756397
2001-03-04,1603.255988,1641.002673,1587.557146,1597.116177,1619.061171,690263491
2001-03-05,1608.130827,1644.944136,1573.858862,1577.130721,1607.363749,1620257734
2001-03-06,1609.589892,1634.374857,1558.152194,1596.338287,1624.976237,1407097263
2001-03-07,1607.337133,1634.56613,1596.604514,1608.872066,1624.640858,293131811
2001-03-08,1608.374229,1628.854207,1543.634891,1565.522226,1621.553777,1680129941
2001-03-09,1613.681868,1626.755603,1579.872231,1602.251901,1622.611432,1116027920
2001-03-10,1605.42013,1628.933073,1599.09388,1603.049697,1617.485881,843956903
2001-03-11,1615.86296,1636.371061,1591.374755,1600.270873,1613.269594,1501080105
2001-03-12,1626.271158,1646.848641,1561.643433,1584.965252,1603.938823,1238768729
2001-03-13,1598.896207,1643.773218,1572.841078,1601.313086,1612.280084,958619898
2001-03-14,1628.586611,1636.367162,1582.038746,1611.094634,1615.26356,1096649921
2001-03-15,1626.715853,1633.544361,1567.562315,1578.258419,1595.582926,2484942067
2001-03-16,1605.967112,1644.382564,1572.198685,1599.361946,1611.729071,741323896
2001-03-17,1622.464103,1628.34969,1585.394169,1593.587964,1603.610362,202710074
2001-03-18,1601.885127,1617.232591,1592.166373,1611.760383,1614.472687,1556939100
2001-03-19,1614.602915,1642.022495,1578.90145,1587.203472,1600.660639,1586967325
2001-03-20,1601.828296,1612.125758,1549.827013,1576.956864,1608.87797,1021513146
2001-03-21,1630.684871,1630.810935,1590.832129,1611.659715,1618.462663,1873835272
2001-03-22,1641.525465,1643.258494,1598.006304,1598.530737,1624.610369,1952200966
2001-03-23,1610.752558,1665.055117,1580.542691,1612.03897,1621.991801,1597810712
2001-03-24,1630.277001,1645.017193,1585.527911,1600.428395,1615.913042,832668193
2001-03-25,1607.058511,1644.172605,1578.073049,1587.558552,1620.4023,764912118
2001-03-26,1642.39742,1645.892462,1572.18736,1595.266623,1627.67906,1343593787
2001-03-27,1611.279523,1636.065836,1588.916202,1603.588983,1604.531388,742479397
2001-03-28,1634.958965,1647.310985,1605.766014,1609.86066,1634.81013,801337723
2001-03-29,1600.162829,1645.493031,1595.018205,1610.324969,1629.463668,1273494993
2001-03-30,1611.93201,1643.807155,1566.512394,1569.386944,1602.183602,2059685412
2001-03-31,1637.568255,1642.08102,1583.429252,1596.593478,1604.662141,1001445113
2001-04-01,1616.171821,1619.615628,1575.83844,1590.420742,1591.963808,1750453651
2001-04-02,1591.167528,1667.785233,1584.910429,1607.054404,1627.15114,1244707724
2001-04-03,1637.754994,1641.834373,1604.332809,1609.583018,1620.03477,2004540691
2001-04-04,1626.94786,1642.086847,1611.5506,1615.09492,1628.78712,829066446
2001-04-05,1620.384341,1630.850828,1577.82554,1602.556418,1610.539216,1734394237
2001-04-06,1598.900541,1629.273382,1573.26483,1622.143443,1629.271311,1698977452
2001-04-07,1633.290986,1666.403101,1595.772317,1621.956837,1628.792596,1925235084
2001-04-08,1614.101463,1620.163837,1579.098691,1589.598651,1618.888669,0
2001-04-09,1618.017427,1677.480671,1598.315899,1625.443525,1637.093359,402739357
2001-04-10,1614.451557,1624.640286,1588.839617,1605.157733,1621.551716,398775981
2001-04-11,1622.990986,1637.675993,1622.404549,1625.347936,1634.814815,1247838096
2001-04-12,1635.154171,1647.646061,1592.213774,1607.133424,1619.477117,1879280414
2001-04-13,1636.903771,1650.124376,1576.087495,1604.878118,1627.878005,1223879142
2001-04-14,1643.940743,1663.602678,1583.097766,1592.683207,1630.284834,758769070
2001-04-15,1639.202987,1643.589714,1573.929243,1634.859225,1636.749175,209007633
2001-04-16,1627.890839,1636.595998,1600.591732,1605.568161,1626.953181,1423869951
2001-04-17,1632.185006,1651.520173,1586.243883,1627.188927,1639.527903,79442259
2001-04-18,1649.067489,1670.13483,1579.151568,1617.992668,1630.273544,692179098
2001-04-19,1630.404901,1653.985183,1582.262286,1585.092287,1621.156314,1145525408
2001-04-20,1629.771816,1649.790968,1575.992891,1606.020603,1639.457091,1184015020
2001-04-21,1635.963689,1645.95833,1581.422226,1625.152058,1644.827692,938853405
2001-04-22,1639.817514,1644.05632,1595.565455,1601.141412,1615.99176,1498286287
2001-04-23,1620.450121,1638.819835,1589.733199,1621.840667,1638.603669,1555996366
2001-04-24,1622.559217,1639.859331,1616.490304,1621.10021,1621.972016,1879699966
2001-04-25,1636.246087,1637.781647,1590.759336,1620.605948,1623.651636,579023558
2001-04-26,1628.192614,1637.787597,1581.948707,1614.087123,1622.309575,1356300342
2001-04-27,1619.872063,1650.06763,1579.874188,1602.98918,1604.538286,364043068
2001-04-28,1639.378683,1648.170231,1580.669302,1611.969549,1628.428525,46829418
2001-04-29,1630.471219,1641.482397,1605.366529,1606.951945,1629.143145,1429730531
2001-04-30,1624.822018,1635.03375,1599.371297,1611.352588,1627.313815,1579763643
2001-05-01,1633.919067,1633.983251,1590.806173,1603.586525,1631.581182,1107268975
2001-05-02,1622.993247,1633.255948,1604.828649,1615.129779,1628.836383,937898022
2001-05-03,1640.032031,1649.06571,1602.800518,1615.901911,1640.614961,3188433069
2001-05-04,1638.813741,1689.543137,1603.453738,1613.046835,1615.512515,329334399
2001-05-05,1621.788772,1653.377098,1576.236886,1594.791794,1618.736701,1384711481
2001-05-06,1634.983854,1653.085523,1597.224106,1628.468772,1631.751098,1192681490
2001-05-07,1617.491389,1637.547262,1590.138487,1611.237679,1628.183688,1715362250
2001-05-08,1618.113329,1631.407766,1601.263669,1602.391139,1622.63361,1797238959
2001-05-09,1642.746658,1658.432949,1622.407794,1623.169474,1631.860692,1540474089
2001-05-10,1641.706893,1644.241922,1592.258674,1629.793995,1635.770422,1523971393
2001-05-11,1630.296654,1645.456996,1601.32607,1633.223719,1640.781998,692013812
2001-05-12,1644.026997,1654.058213,1609.297399,1618.949569,1648.327443,1346528823
2001-05-13,1646.812787,1650.215497,1599.893953,1617.156106,1642.298233,387746373
2001-05-14,1642.521074,1652.663952,1588.179596,1617.690258,1646.731356,897183388
2001-05-15,1647.290606,1661.09457,1574.573377,1592.788629,1646.94315,1242756208
2001-05-16,1631.574661,1647.270308,1590.365618,1629.080713,1633.674367,1924586644
2001-05-17,1633.751196,1654.973998,1602.414509,1614.081278,1624.168554,964173439
2001-05-18,1615.240844,1642.703925,1587.429843,1618.760269,1622.341759,704432164
2001-05-19,1635.306386,1648.328062,1583.369164,1620.333098,1623.344143,902152969
2001-05-20,1614.143928,1654.941529,1613.821055,1617.38221,1645.821745,1649967433
2001-05-21,1617.852959,1666.144924,1586.022858,1639.144644,1647.204192,700919752
2001-05-22,1624.42564,1645.212625,1596.609043,1621.983498,1635.121691,1797390003
2001-05-23,1624.188501,1636.640387,1607.255452,1616.459443,1629.681386,1340387994
2001-05-24,1671.159748,1671.984732,1598.521147,1608.646033,1628.264695,1610919133
2001-05-25,1630.120981,1655.09131,1608.743019,1609.430852,1620.221803,1844992700
2001-05-26,1621.10756,1651.114239,1605.051772,1627.895214,1630.998336,1455783793
2001-05-27,1628.212298,1672.788391,1575.84364,1594.900797,1633.668872,1494075481
2001-05-28,1653.040594,1663.800654,1598.872625,1623.93102,1642.953939,1840530115
2001-05-29,1652.534685,1672.37555,1595.629797,1635.598457,1649.261508,725859902
2001-05-30,1632.83937,1682.509399,1627.359765,1646.73558,1647.838367,1062214002
2001-05-31,1644.017397,1656.696927,1583.522844,1638.155631,1654.042582,749511092
2001-06-01,1628.703388,1647.099167,1609.061471,1617.036707,1628.375584,300148114
2001-06-02,1643.612073,1654.414169,1614.509588,1639.687898,1641.468291,1033906071
2001-06-03,1630.379799,1654.551038,1608.778603,1642.330998,1643.361596,1583233077
2001-06-04,1637.02884,1641.084717,1619.035504,1624.85517,1638.860542,1624276645
2001-06-05,1648.456158,1669.576081,1613.040291,1640.567382,1650.283103,2156340619
2001-06-06,1656.821222,1661.201667,1609.155556,1611.455387,1624.808597,2154907378
2001-06-07,1658.185655,1664.98444,1609.268696,1630.506542,1655.420934,1815046372
2001-06-08,1654.297747,1661.169983,1592.461714,1601.9608,1659.999279,451529200
2001-06-09,1632.855468,1676.369993,1615.279325,1649.84362,1659.816179,1560680072
2001-06-10,1656.280344,1660.498907,1604.629098,1607.153017,1634.633935,1520593486
2001-06-11,1612.827005,1649.401586,1605.34113,1627.212964,1631.18176,1314050340
2001-06-12,1659.100426,1676.334591,1621.860789,1623.237383,1625.427419,2110995203
2001-06-13,1628.578882,1660.565071,1618.983568,1623.960478,1644.524535,983560313
2001-06-14,1640.196566,1650.914064,1593.031192,1624.721074,1638.331219,1604630683
2001-06-15,1640.125318,1646.911668,1624.249267,1633.797125,1636.777772,1628015773
2001-06-16,1642.355481,1670.628366,1589.556438,1632.524927,1642.235495,1087315387
2001-06-17,1653.659609,1643.920223,1630.469379,1636.413916,1638.585187,582917216
2001-06-18,1640.409122,1669.781832,1618.875697,1626.319014,1658.354124,0
2001-06-19,1640.925756,1675.709959,1608.620458,1623.969597,1633.207947,1781068169
2001-06-20,1654.733377,1671.653623,1639.14098,1654.738966,1657.798653,1176382577
2001-06-21,1639.13506,1665.780769,1605.617885,1620.213063,1627.427544,1912613692
2001-06-22,1643.609672,1666.885298,1630.061399,1633.837621,1633.981252,452130043
2001-06-23,1633.946302,1676.872183,1611.453131,1627.439271,1659.237136,1343020046
2001-06-24,1654.258302,1668.090731,1615.104461,1618.983797,1635.157219,0
2001-06-25,1663.529443,1664.570633,1618.891741,1627.83066,1635.07577,1359719711
2001-06-26,1638.942534,1663.797097,1633.924749,1635.090908,1642.126558,1159620708
2001-06-27,1635.7673,1655.897878,1604.641597,1631.561893,1638.141145,1390983105
2001-06-28,1663.978648,1667.612652,1607.390549,1612.793112,1636.331472,2064620740
2001-06-29,1660.307408,1675.212442,1604.991313,1610.063988,1624.712324,900221589
2001-06-30,1644.209449,1671.914893,1605.842912,1618.45444,1647.003976,475935874
2001-07-01,1626.579257,1666.096055,1599.479331,1630.291853,1648.399541,833216975
2001-07-02,1689.872407,1703.837209,1607.297475,1633.350869,1650.060854,1667267192
2001-07-03,1622.377084,1659.424919,1618.700401,1651.672895,1653.391784,711839566
2001-07-04,1636.714577,1646.843981,1603.903027,1621.312526,1645.859222,0
2001-07-05,1646.74797,1673.45714,1614.411903,1620.86974,1639.042364,523025412
2001-07-06,1655.440302,1686.35892,1602.242716,1638.025964,1671.653536,968248847
2001-07-07,1654.431193,1677.281359,1636.947087,1654.841377,1660.832398,531003890
2001-07-08,1641.071485,1651.507941,1619.717148,1631.84105,1651.196422,1053127295
2001-07-09,1643.332442,1672.027479,1618.269831,1626.71139,1640.988958,827060447
2001-07-10,1639.52693,1668.067115,1636.642384,1637.622595,1652.605593,1321183088
2001-07-11,1663.625896,1674.412566,1619.579529,1647.175411,1656.645097,1005077620
2001-07-12,1678.245346,1679.639515,1634.703424,1656.703228,1668.214194,1725930381
2001-07-13,1668.61843,1691.243735,1598.903147,1634.297105,1638.854174,2888362805
