sentence1,sentence2,label,idx
32 die in Bangladesh protest,There are basically two types of cakes: butter and sponge (or Génoise).,0.813802973391253,863
I started watching the Stargate series by watching Atlantis first!,"Well I wouldn't risk it, not in a cold compost system.",3.405508678848732,1207
A Japanese swordsman jumps into the air.,A man who is resting his head on his hand.,3.044149777387448,1230
Rescuers scour debris after India buildings collapse,A skateboarder is jumping over an obstacle in front of a white house.,2.407215226946245,542
I think you need to apply a little statistical thinking to this.,A bunch of people standing next to a car with it's trunk open.,3.626313647186995,1233
"Yes, it's true that the apparent size of the Moon is 30 arcmin.",A treadmill won't prepare you for the impact of running for real.,1.521528391876759,1399
"Yes, dull dialog should be removed completely (or transformed to interesting dialog).","The technology-laced Nasdaq Composite Index <.IXIC> jumped 26 points, or 1.78 percent, to 1,516.",4.449790624148195,809
"The villains I absolutely hate are selfish and self-serving, but they are also cowards.","First, let me say I've no experience doing battle with Bermuda grass.",1.263690384671099,159
A man is playing guitar.,A man is playing a keyboard.,1.455551030691542,762
A monkey is karate kicking a person.,Soak whole ears in the husk in a bowl of water.,1.800434494393044,888
A person is whisking eggs in a bowl.,"To train yourself to use keyboard shortcuts, unplug your mouse for a few days.",2.034442598510393,944
Germans account for more than 40 percent of foreign visitors coming to Italy.,A woman is chopping an onion into small pieces.,1.940012074454068,1127
Kids playing ball in the park.,Jordan Opens First Refugee Camp for Syrians,2.744295464136917,916
"As others have said, ""ten of six"", though not used in many English speaking areas, would be understood as 5:50.","I am a PhD student in Computational Science, which is an interdisciplinary major spanning mathematics, computer science, and engineerning.",4.651430183384359,1295
Young baby girl sitting on table.,A wooden yacht on the ocean.,3.618731070570209,373
"Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq.",An airplane moves along a runway.,3.140443929382149,1455
Scientists prove there is water on Mars,The woman is on her way to a date.,0.92729312857295,709
I can only think of context using insofar as or insofar that.,"The word ""cable"" has its origins in the days of the telegraph.",2.014239160170432,246
A black and wood colored dining room set in a small apartment.,"China detains 7 for ""house sister"" scandal",2.214234236717343,207
Yes a team can use the same player for both bowling and batting in a super over.,I will be specific to answering the part regarding the prediction of solar flares.,2.874497415845938,907
Public employees can unionize because the law allows them to.,At least 12 killed in Nigeria church bombing,2.138139952858527,614
A man plays the guitar.,A wet dog runs through the yellow grass holding a tennis ball.,1.239142723166223,74
US Senator McCain meets opposition leaders in Ukraine,Treasury proposes 1.5% income tax raise in budget,2.030034147275161,1440
Two boys sit facing one another at a table and one points at the other.,There is another problem with applying instant replays beyond just interrupting the flow of the game.,0.217121637620821,124
It was before the season began because Amy saw the woman before the Silence took her.,lay down a knife horizontaly on the cloves and hit it.,4.068990599816664,653
A black and white dog is running through the grass.,A young man is playing the guitar.,0.191441894416243,1387
A woman is slicing a potato.,Zimmerman acquitted in slaying,4.569081758189681,1285
"US Military Aircraft Hit in S. Sudan, 4 Wounded",A couple are eating a meal and talking.,4.47069390973568,1394
Revenue rose to $616.5 million from $610.6 million a year earlier.,A man is sprinkling shredded cheese on a pizza.,1.52995016323445,1265
"PM in Tehran, asks NAM to take clear stand on Syria",Two boys are riding on a toy with a blonde girl running long side of them.,1.767211423374334,461
I think you need to apply a little statistical thinking to this.,"""Ten of six"" probably means 5:50 but I have not heard it before.",1.042677469724641,1366
I'm not yet able to answer if the phenomenon has an official PoliSci name.,Annan urges end to Syrian violence,4.836814264479816,1066
A woman is mixing eggs in the bowl.,Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,2.741340701404545,1197
I have a standing/sitting desk at work and really like it.,A man is peeling shrimp.,1.668267927823605,126
The Hare Psychopathy Checklist is often used to assess psychopathy in clinical settings.,A black and white dog playing in the sand.,4.958626733219002,816
To stick with the traditional pomodoro technique this is considered an interruption.,Women are dancing.,4.648569407264402,984
The man is shaking hands with other men.,Drafting has changed dramatically with the new collective bargaining agreement.,3.664524066638331,155
Two women are lost and calling for help.,a black and white dog walking through the grass with a long stick in his mouth.,0.087560781215934,1461
"EU ministers were invited to the conference but canceled because the union is closing talks on agricultural reform, said Gerry Kiely, a EU agriculture representative in Washington.","US jobless rate seen rising, offering Obama no relief",0.431370940537176,461
A man is riding a bicycle on a dirt path.,Sylvester Stallone's Son Found Dead At Home,1.190512893797589,1328
There are two men near a wall.,"A skateboarder in the air at a big, outdoor ramp.",0.240405977818939,1398
"""I am advised that certain allegations of criminal conduct have been interposed against my counsel,"" said Silver.",A man practices boxing,3.836896886981154,1413
"Tornadoes level homes in Oklahoma, 1 dead","The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",4.582973884027689,1463
Train going down the tracks.,A yellow and orange bird hold on to the side of a cage.,4.28897588710877,921
Beleaguered telecommunications gear maker Lucent Technologies is being investigated by two federal agencies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,A girl is on a sandy beach.,1.068541765589047,352
The point is to get the air out that the infant sucks into the stomach while feeding.,McArthur told internetnews.com price declines have moderated and remained below 30 percent from the previous year for the last two quarters.,1.45802132073134,727
Neither Iowa State athletic director Bruce Van De Velde nor Morgan could be reached for comment.,A young boy is running toward and from the ocean waves.,4.086566704844551,1468
A scantily clad woman is standing next to a car.,Fast-food workers strike for higher pay,4.196397683900938,950
"A search for three missing teenagers uncovered at least two bodies buried beneath freshly poured concrete in the basement of a house, authorities said Wednesday.",An animal is chewing on a key chain.,3.843680746993545,1260
"As I wrote above, it's hard to rate this wall.",A man and woman are asleep on the couch.,1.97302845022212,616
"Oh friend, I have been down this miserable road just like you.",Two blasts rock Syrian capital,2.497693306688064,1298
