item_id,common_name,scientific_name,gap_species_code,county_id,habitat_yearround_pct
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,40649,0.026
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,53790,0.181
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48788,0.1665
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,50803,0.1277
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,35687,0.0245
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,18498,0.2705
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,27513,0.302
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1619,0.1503
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,47862,0.2444
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,41462,0.0962
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,28774,0.1938
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,24638,0.2815
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,32523,0.5549
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1586,0.3848
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17840,0.031
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39656,0.2709
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,33719,0.2637
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,44086,0.0083
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43636,0.1625
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,53301,0.3758
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,16950,0.1823
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17708,0.0267
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49070,0.075
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39861,0.2508
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43535,0.0486
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,37202,0.1522
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,26920,0.2078
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1075,0.0102
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45485,0.2738
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,40298,0.0065
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36892,0.0285
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,24146,0.3733
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,15218,0.6963
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,2484,0.055
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31422,0.1183
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51055,0.001
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7166,0.0383
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,53620,0.2727
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39658,0.2325
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36591,0.4993
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,12521,0.2017
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,22776,0.1201
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,15829,0.5256
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49114,0.3759
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,52106,0.1124
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,8832,0.0936
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,33570,0.206
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31943,0.1535
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42385,0.3358
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,5043,0.0124
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,35230,0.0288
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10879,0.0088
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,50840,0.333
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45276,0.0991
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,19238,0.2806
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,47567,0.1969
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,3082,0.5648
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,8827,0.0828
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49539,0.1634
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39007,0.172
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29432,0.0522
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1141,0.0808
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7846,0.127
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,37727,0.4475
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,9792,0.4539
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,52949,0.0877
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,35663,0.0607
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,2434,0.075
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,41674,0.1751
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,37017,0.3476
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,50328,0.448
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36779,0.2594
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,2095,0.0962
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,46796,0.2376
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,28239,0.4279
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7195,0.3233
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36926,0.1512
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55788,0.1575
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48213,0.4109
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,33982,0.1179
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36733,0.1084
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49733,0.0305
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,21656,0.1278
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,18118,0.0298
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,32624,0.0052
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45120,0.1775
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,46928,0.1726
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,34815,0.0416
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42889,0.0818
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,46964,0.1651
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10043,0.1412
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,32756,0.3443
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31777,0.0158
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,21555,0.0118
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,22684,0.5037
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,6061,0.1006
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23104,0.0034
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51464,0.0778
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23353,0.5735
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,15783,0.2324
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,40961,0.0503
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45169,0.1188
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45981,0.1283
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48388,0.0048
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1310,0.5682
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,8010,0.1176
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31787,0.0579
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,50117,0.5366
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29887,0.154
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,22455,0.3394
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23916,0.2347
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17063,0.3444
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,41128,0.0371
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,37710,0.0153
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,40772,0.1278
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14054,0.1256
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42196,0.018
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,30646,0.0614
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51379,0.1521
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,15787,0.7507
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,36982,0.0087
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,11749,0.0801
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43015,0.1502
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,6162,0.0775
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31691,0.0157
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,34531,0.3447
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,54849,0.28
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,35854,0.4497
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45487,0.115
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,11856,0.0831
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45002,0.1026
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29068,0.1121
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1333,0.2557
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,16163,0.2352
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43033,0.1125
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14551,0.7343
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,21717,0.5325
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,33341,0.2979
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,28105,0.0005
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,38970,0.658
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,27131,0.0563
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,28361,0.0444
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1836,0.1543
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1178,0.0069
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13135,0.0187
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17978,0.0396
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13330,0.0319
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1638,0.0179
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,41062,0.0164
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,16173,0.0423
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7625,0.0495
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,5842,0.1317
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,30265,0.1879
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55495,0.0451
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,22149,0.3006
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23948,0.007
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39255,0.0116
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43722,0.0286
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13118,0.0043
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14964,0.0482
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29265,0.1051
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29769,0.0946
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,47981,0.2819
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17501,0.1375
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,28812,0.4632
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,20038,0.429
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39052,0.0906
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48389,0.3836
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31783,0.0424
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51408,0.4171
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,38541,0.1135
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,33549,0.0585
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,44090,0.0521
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,12378,0.0571
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13274,0.0068
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,43424,0.0335
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1113,0.3062
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13580,0.2016
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,22205,0.4981
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10204,0.2224
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,45750,0.0343
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55290,0.1249
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,32202,0.0805
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,12291,0.359
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,25710,0.0449
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,34310,0.2937
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,38313,0.0684
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,12265,0.0971
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,50364,0.1393
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,25245,0.1523
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,26434,0.1109
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,1419,0.0053
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,6703,0.0296
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17112,0.1652
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,30540,0.1544
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,11854,0.0128
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23715,0.0796
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,21306,0.6619
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51962,0.4591
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,20971,0.2472
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,38459,0.1264
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14808,0.0701
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7760,0.2901
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,31218,0.0707
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,52591,0.1858
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42788,0.173
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49549,0.1892
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,37125,0.3313
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,46388,0.2093
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,2439,0.0208
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,30859,0.5527
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,16243,0.2783
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14892,0.0398
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,11806,0.0353
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,40443,0.0921
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42514,0.198
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55586,0.0181
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,54304,0.0734
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,14005,0.0707
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29934,0.0318
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55401,0.045
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48829,0.3656
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,18170,0.124
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55993,0.1264
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,44690,0.4287
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10510,0.0079
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48701,0.1829
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,52768,0.1505
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,46463,0.4314
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29867,0.2359
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,49103,0.0137
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,29552,0.111
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,23826,0.1112
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17425,0.0078
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,8676,0.1234
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,51093,0.0227
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,13752,0.0914
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10143,0.0161
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,48975,0.1052
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,53288,0.136
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,42255,0.0202
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,52525,0.011
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,18610,0.1888
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,34007,0.0081
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,7186,0.4254
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,19026,0.1011
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,47781,0.073
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,55160,0.3684
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,27463,0.0532
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,39532,0.0691
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,44900,0.1006
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,47737,0.2374
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,17437,0.0577
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,10923,0.001
58fa3f0be4b0b7ea54524859,American Bullfrog,Lithobates catesbeianus,aAMBUx,6004,0.0401
