sentence1,sentence2,label,idx
"The governor is going to Jackson, where 13 of the state's 16 fatalities were reported.",Salmon is a great choice and it's readily available pretty much everywhere.,3.379430898719429,625
"Since you're being kind of vague here, I can only give you a vague answer.",People are near water.,0.968344476273521,592
"It is hard to speak for a team, know what their strategy is going into a draft.","The technology-laced Nasdaq Composite Index .IXIC was down 1.55 points, or 0.09 percent, at 1,744.91.",1.606871211084313,553
The boy in the green jersey plays goalie on the soccer team.,Woman in a black dress walking on the street.,0.336346061840921,459
France cleared to impose controversial 'millionaire tax',A cat is walking on hardwood floor.,1.784995399107186,370
A skateboarder on a city street.,"Three televisions, on on the floor, the other two on a box.",3.926587580213955,641
A man shoots a basket.,The birds are swimming in the water.,4.796717270082605,117
"One dead in Philadelphia building collapse, others pulled from rubble",Green Lantern to be relaunched as gay superhero,3.848377539895736,318
Two women are lost and calling for help.,There's no rule that decides which players can be picked for bowling/batting in the Super Over.,4.744602754571639,252
A man is playing an electronic keyboard.,Romney taped at secret donor talk,0.027106214121381,246
"""The grass family is one of the most widely distributed and abundant groups of plants on Earth.",A white dog is chasing cows.,0.414858278207055,1394
One Asian and one occasion woman in glasses smiling with their thumbs up.,China's industrial output growth slows to 9.2 pct in July,0.807003010110466,210
Friends walk into a building,"As noted on the Wiki page, grass seed was imported to the new world to improve pasturage for livestock.",2.486911644117219,1017
UK alert on Syrian chemical arms,A man in a tux on a white horse.,2.0775760752256,741
"The Standard & Poor's 500 stock index ended the quarter up 120 points, a gain of 14 percent, the best performance for that broad market benchmark since 1998.",An airplane moves along a runway.,0.799203215977704,247
He claims it may seem unrealistic only because little effort has been devoted to the concept.,"Sirius recently began carrying National Public Radio, a deal pooh-poohed by XM because it doesn't include popular shows like All Things Considered and Morning Edition.",2.519593215459454,562
My son didn't become potty trained until about his 4th birthday.,A woman is riding an elephant.,4.237441314674975,1234
As part of a restructuring Peregrine sold its Remedy help desk software unit last year to BMC Software Inc.,The teen rode his bike around the people walking in the courtyard.,4.509162891326847,419
The bank's shares fell 45 cents in trading yesterday to $91.51 per share.,Treasury proposes 1.5% income tax raise in budget,4.999866964786126,214
"The two-year note US2YT=RR fell 5/32 in price, taking its yield to 1.23 percent from 1.16 percent late on Monday.",It will appear in the next few weeks on the Web site of the Proceedings of the National Academy of Sciences.,0.716507129486351,174
A woman posing by a pillar with a U2 sign.,"Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",3.649046581144462,356
A person is combing a cat hair.,Soak whole ears in the husk in a bowl of water.,0.198667128490297,1438
The 30-year bond US30YT=RR dipped 14/32 for a yield of 4.26 percent from 4.23 percent.,A small white dog running,0.167975088572485,869
Four girls in swimsuits are playing volleyball at the beach.,Healthcare They would probably reject your implied claim that Obama's healthcare law will save lives.,2.550480789067169,242
A man is speaking.,Lossless / nondestructive edits are reversible and would entail transforming and/or appending the data in a way that could be reversed.,1.345090440235134,1156
"Syrian forces hit mosque with barrel bomb, kill 5",Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,2.194122828956537,1363
Dixon was otherwise the class of the field at Pikes Peak International Raceway.,There's an iPhone app called Groups which might be helpful.,1.928310501013995,13
"If you wear a bear bell on your backpack, your fellow hikers will kill you for being annoying.","Mr. McCall, who ran unsuccessfully for governor of New York in 2002, styled himself an advocate of better corporate governance.",4.765829071369996,1449
You definitely do NOT want to be supporting your weight with your arms on the bike for normal riding.,Some researchers believe domestic cats never really mentally grow up completely and they always look at you like their mom.,2.061049314072746,697
I think 90 days is the absolute most you can plan out in a single time period.,A man and a woman are posing for a photograph in front of a yellow flower-bed.,0.055348510514472,522
A puppy plays with a plastic container.,"I'm no herpetologist, but in my experience, snakes are in the ""you don't bug me, I won't bug you"" category.",4.23564710055693,577
U.S. District Judge Edmund Sargus ruled that the Akron-based company should have determined that changes at one of its plants would increase overall pollution emissions.,"Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",2.976455822624585,1324
Red ball under yellow floodlight takes on a brownish color which is very similar to the color of the pitch.,"""The petitioners are entitled to respect for their private lives.""",2.472080367247385,77
I've never adjusted the length of time based on number of eggs.,They do not veto laws because nobody will ever adopt a law which is contrary to the expressed queen's will.,2.149849907315298,762
A man is playing a basketball.,Two federal agencies are investigating telecommunications gear maker Lucent Technologies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,1.650006601761351,1249
Juror: Sandusky appeared to accept his fate,The artists say the plan will harm French culture and punish those who need help most - performers who have a hard time lining up work.,1.005245233260171,250
"First, we must consider that ""Sphere"" is less Hard SF and more soft SF, thriller, airport novel and such.",Two cats sit on the back of a couch looking out the window.,3.315728273712036,285
Pakistani Taliban chief Hakimullah Mehsud killed in drone strike,"I've only made a couple of bbq sauces, but they've always come out really well.",2.285532104549212,1093
A technical stop is for the benefit of the PLANE.,They say second-quarter earnings reports will be key in giving investors that guidance.,2.907654219313782,409
"US, Russia enter third day of Syria talks","Total shipments reached 19.5 million units last year, compared with 8.9 million units in 2001.",3.599609801276054,957
The group of hikers is resting in front of a mountain.,The world's largest software company said it recognized the difficulty the multiple patches posed for companies trying to apply them.,2.118615641707995,49
