player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Sean McDermott,mcderse01,2022,4869,528,1.630152459704261,-1.882031156729131,-0.25187869702487,4.744504120121957,9.85095242846328,14.595456548585236,9.91043611092472,-1.86204991471135,8.048386196213372,2.033624547446555,1.800575070447701,0.233049476998853,2.599797723790114,1.631022127606281,4.230819851396394,-0.981850195945808
Andre Dawkins,dawkian01,2019,490,2090,0.888377394133361,1.322490207129338,2.210867601262698,-5.841824131276481,9.684686652291457,3.842862521014977,5.724541616963641,-0.658413043761753,5.066128573201889,0.145705429889068,0.552320448499364,-0.406615018610296,-1.99005486774846,-0.646609745999738,-2.636664613748198,-0.047615489479212
Jerryd Bayless,bayleje01,2021,226,1286,-4.266445636753786,-4.656178987208289,-8.922624623962076,6.012616154642111,-2.224021641305023,3.788594513337088,-7.253073102760119,2.279864771179545,-4.973208331580574,0.781531064224224,0.818208258080902,-0.036677193856677,-2.230064888215544,-2.969875408904271,-5.199940297119815,0.906835405344162
Nicolas Batum,batumni01,2020,688,699,-2.798841898688283,1.596180858422139,-1.202661040266143,-4.562820659084744,8.66757021973742,4.104749560652677,-3.597532291639775,-2.49022243883071,-6.087754730470484,2.783247949419663,3.026682725802037,-0.243434776382373,-5.487320650038568,-0.160774570438258,-5.648095220476826,0.30575590320101
Chris Wright,wrighch01,2014,656,694,0.120973864629834,-3.327298362344831,-3.206324497714998,-4.418980725266134,1.068607206889856,-3.350373518376278,2.901147056496878,-0.503731936041347,2.397415120455531,2.999646511492441,3.072310223193472,-0.07266371170103,-1.096934070539421,-1.672060839737131,-2.768994910276551,-0.372100878567905
Keith Bogans,boganke01,2016,125,396,-4.355402181563442,-3.252827401011739,-7.608229582575181,-0.274308559186825,0.651167478666224,0.376858919479399,-4.48637974969405,-0.943025742452377,-5.429405492146426,5.322924207452766,5.061823293289392,0.261100914163373,-1.091404045568423,-5.832397731163348,-6.923801776731771,0.737950316870124
Micah Potter,pottemi01,2015,1265,140,3.19074183451998,-0.940042603330544,2.250699231189436,2.299777449458049,7.083913201142596,9.383690650600647,-3.238757531046298,4.51692156959456,1.278164038548262,3.415495923075053,2.868014204848016,0.547481718227038,1.243157264621042,-3.225203991892778,-1.982046727271736,1.291705080481746
Zach Collins,colliza01,2016,3444,710,-1.079257616179657,-0.10023126755702,-1.179488883736677,-11.281658501912986,-3.869926082270196,-15.151584584183182,-7.844460519010673,3.612231688106683,-4.23222883090399,1.941804222025744,0.90352265710849,1.038281564917253,-6.355892679581151,2.113125614134538,-4.242767065446614,1.509532932619504
Devyn Marble,marblde01,2021,1020,913,-0.538010202972433,4.747887935181843,4.20987773220941,-8.609021224276525,1.850153561551847,-6.758867662724677,2.24237438261668,-4.999917339897088,-2.757542957280409,6.037482846728665,5.511490666064684,0.525992180663981,-0.146796311201672,-0.505715959124626,-0.652512270326298,1.32404076330695
Mason Jones,jonesma05,2016,2790,3948,0.438355591629732,-3.947739263215315,-3.509383671585584,-2.040254061219459,-1.199396668454827,-3.239650729674287,3.068763165027009,3.133731432241824,6.202494597268832,1.024755520175692,1.349915417320085,-0.325159897144393,2.603604183825651,-5.291547720688574,-2.687943536862924,0.487496505826964
Glenn Robinson III,robingl02,2015,2370,369,-3.336293828233879,3.35986877569985,0.023574947465971,-3.435463181785422,9.23843325352109,5.802970071735668,1.702170871665257,4.538433823706528,6.240604695371784,1.299630875341493,1.55493219265924,-0.255301317317747,-5.28747581666291,1.716059049452573,-3.571416767210337,0.292203989522481
Jonah Bolden,boldejo01,2018,708,405,-6.298811398118352,5.137512926237866,-1.161298471880486,8.199068958780298,-0.575224125928982,7.623844832851317,-1.530395242735995,-3.823235404939305,-5.3536306476753,-3.086521702678509,-2.140977821053975,-0.945543881624534,-1.325042183683398,-2.100486871097142,-3.42552905478054,-1.816725016240882
Damian Jones,jonesda03,2014,650,776,-6.011569476117267,5.35083780323578,-0.660731672881487,3.670835877556766,-4.598505705137899,-0.927669827581134,3.649582488783353,0.766629038040478,4.416211526823831,2.097862827954443,1.690020073810168,0.407842754144276,-1.713660916669057,-3.878951765262344,-5.592612681931401,0.014723097437268
Rasual Butler,butlera01,2020,5000,1233,-4.741554959040408,7.310834128310225,2.569279169269818,-5.616312631618959,6.638172885780044,1.021860254161085,-3.410193213013229,-2.245900926280682,-5.656094139293911,3.075433893010725,2.03370913757164,1.041724755439085,-5.092844549869673,-4.078304001648393,-9.171148551518066,1.002879835125777
John Lucas III,lucasjo02,2019,329,1065,-1.135849267649145,-6.142873602083124,-7.278722869732269,-9.762320125381134,-3.365327767221063,-13.127647892602196,2.837451673636719,-6.541676430987739,-3.70422475735102,4.349061522605999,4.081025347285175,0.268036175320824,-0.781504699819273,1.093822390706801,0.312317690887528,0.948542373480777
Jamil Wilson,wilsoja02,2017,803,1225,0.388231054742762,3.574033689066027,3.962264743808789,11.347118088198663,-7.734276583880714,3.612841504317949,-2.209677213479082,-9.76713334139873,-11.976810554877812,-0.469582282149585,0.06815409499876,-0.537736377148345,0.746462598376361,-5.815413175058715,-5.068950576682353,-1.788197670751889
Cleanthony Early,earlycl01,2015,2615,513,-7.372331922063342,-0.201979106601705,-7.574311028665047,-15.125323070488196,5.916310063762444,-9.209013006725751,0.741308911890614,-0.396612509121233,0.344696402769381,9.249840062481356,8.641420439000088,0.608419623481268,2.514795448502436,-0.266274840635589,2.248520607866846,-2.654887084420824
Gian Clavell,clavegi01,2018,1991,1717,-1.761041275584679,-7.278785744243814,-9.039827019828493,9.030986169024853,-1.175725703043633,7.855260465981221,-0.157781409315239,-4.964147874350132,-5.121929283665371,-0.053455459153014,-0.505086918106802,0.451631458953788,-7.841454001708745,-0.616821273836283,-8.458275275545029,-1.13155094660349
CJ McCollum,mccolcj01,2019,1289,3948,-1.604755259361691,-1.796439879746124,-3.401195139107815,-11.968310302998823,-2.302979018380994,-14.271289321379816,6.933043106121693,-0.388159925567946,6.544883180553748,0.051812451720113,0.520380307559413,-0.4685678558393,4.571546341163771,-1.958508443119231,2.61303789804454,1.522119282127335
Harrison Barnes,barneha02,2022,652,230,4.118522337156869,-5.074596080070489,-0.95607374291362,7.073818109558252,-10.624921216231842,-3.55110310667359,-2.686191135427116,-9.057264303500512,-11.743455438927628,1.347278625329485,0.57017479642907,0.777103828900415,-4.788957520796106,1.770449670515774,-3.018507850280332,1.226040743784216
Amida Brimah,brimaam01,2021,8026,1574,-0.486954403206155,-0.637025857827159,-1.123980261033314,6.488155665056458,-8.248363856977283,-1.760208191920826,-2.665655591726256,-6.679993755729631,-9.345649347455886,4.599342118179207,4.791151160869525,-0.191809042690318,-2.533985675266308,2.620042993392073,0.086057318125764,-1.299834373653957
Kessler Edwards,edwarke02,2022,645,848,-8.19482775586562,1.99854416719566,-6.19628358866996,-8.387355891300363,8.400517914277435,0.013162022977072,-2.992778860337672,-4.332196619698392,-7.324975480036063,-1.574603787459829,-1.22992711957602,-0.344676667883809,1.46042630821052,-0.732599575283402,0.727826732927118,-0.641360741812634
T.J. Warren,warretj01,2017,3218,1952,-4.284922654799626,3.898891817755193,-0.386030837044434,-2.527917816512167,3.929596282214116,1.401678465701949,-5.604389931697819,5.87270730007546,0.268317368377641,2.558712040097702,2.749947340099788,-0.191235300002087,-3.174946699875569,4.029000396383106,0.854053696507537,0.270129847959241
JaKarr Sampson,sampsja02,2019,2940,278,-2.957223066579467,-6.603463164619685,-9.56068623119915,4.616600238637788,18.0370688361024,22.653669074740186,-8.68678186422292,-1.978834079184216,-10.665615943407136,3.929144722920046,3.185936739152414,0.743207983767632,1.208797377813336,-1.748248352143861,-0.539450974330525,0.084747193366815
Naji Marshall,marshna01,2016,2283,486,-2.959366461933482,-2.080806049574911,-5.040172511508393,0.867132398539103,0.938242733925072,1.805375132464175,-3.481578626141151,-1.433541925171013,-4.915120551312164,2.273597461977297,2.697888591335802,-0.424291129358505,-1.987046745957315,1.323819510478007,-0.663227235479308,0.921115724094051
Isaiah Taylor,taylois01,2017,2019,393,-4.763287208766778,1.081123360922349,-3.682163847844429,-4.293976130550471,10.54340475429776,6.24942862374729,2.606390916227875,-1.771949738119162,0.834441178108712,4.874134100354453,3.35402119898475,1.520112901369703,-0.214062005251696,-6.895965403762148,-7.110027409013843,0.590159866423805
Devin Vassell,vassede01,2019,583,34,-4.054851287903626,0.513797446342489,-3.541053841561137,15.769727226558608,12.324252274779845,28.093979501338453,-3.052292970000478,2.728675179134669,-0.323617790865809,4.81275348653133,4.280041936622282,0.532711549909048,-6.217725310259738,2.160257443811367,-4.057467866448371,-0.687333711921194
PJ Dozier,doziepj01,2021,797,3360,2.278240994270947,-2.250686519997506,0.027554474273442,-1.768353618841097,2.556859168344768,0.788505549503672,-3.09736728727505,-1.561561716222303,-4.658929003497352,-0.865290502707626,-0.986554925957505,0.121264423249879,-5.499427015292044,-0.906336409557525,-6.405763424849569,0.390694848602246
Aaron Gordon,gordoaa01,2018,6026,1236,-1.983443259059542,0.327753382414969,-1.655689876644573,-3.159312119628978,5.595830898771387,2.436518779142409,1.207155348663998,-3.837038553301987,-2.62988320463799,-4.600572035895761,-4.417928814813817,-0.182643221081943,3.656520327966009,-0.834923976421546,2.821596351544464,-0.056965708647271
Frank Jackson,jacksfr01,2017,4718,43,3.744356818296999,1.478731512707142,5.22308833100414,1.694357677308247,-5.951115032901701,-4.256757355593454,-7.32381392871904,5.627328944613337,-1.696484984105703,-1.830858757452479,-2.709101773769936,0.878243016317457,1.151723246929731,0.546696583297504,1.698419830227234,0.754446288773659
DJ Stephens,stephdj01,2019,1285,298,1.143843131711083,7.374048393729415,8.517891525440497,-5.574860382124806,-4.330565481775034,-9.90542586389984,-1.694791963062709,-5.291161558595807,-6.985953521658516,6.318490466999484,6.123282987812923,0.195207479186561,2.561043201419793,3.932398414602434,6.493441616022226,1.468768038150962
Sindarius Thornwell,thornsi01,2019,1171,250,-9.562405913777084,-4.333822124305248,-13.89622803808233,5.923860367843799,0.538824234569516,6.462684602413315,-1.662346687925284,-2.22452309828505,-3.886869786210333,-0.550442709510453,-0.778882352011671,0.228439642501218,1.8574463930756,-0.112520048059584,1.744926345016016,-0.864052507153948
Mike Dunleavy,dunlemi02,2022,276,3797,-7.542931737483049,2.758638138549132,-4.784293598933917,-3.422079805952495,1.106100115806155,-2.31597969014634,-8.528295932627694,6.194407784429309,-2.333888148198385,6.834633719955225,7.668913847006112,-0.834280127050887,-4.723126847001713,-4.486089894506082,-9.209216741507795,-0.660734394593713
Will Cherry,cherrwi01,2018,238,583,-2.515753526456235,2.658426331134201,0.142672804677966,-6.833739341576266,-3.463931796220463,-10.29767113779673,2.265246434039103,-2.749264341890975,-0.484017907851872,2.381549941514287,0.99203439043338,1.389515551080907,-0.34632023136639,0.401274163463976,0.054953932097586,0.240511726427883
Will Magnay,magnawi01,2018,158,28,-3.074774106948375,-10.824432202317437,-13.89920630926581,4.811141154174021,2.137716132872547,6.948857287046568,-6.996900342683656,0.958499777211572,-6.038400565472084,-3.540355312875628,-3.357684872467315,-0.182670440408312,-3.258151570324624,-4.002458830708146,-7.260610401032769,-0.456088197299606
Chris Paul,paulch01,2020,266,2737,3.429327470054103,2.036099361449559,5.465426831503661,7.26324685406068,-2.440465971881794,4.822780882178886,1.523540441698796,-3.37434801117581,-1.850807569477014,5.236901669404252,4.82056805908169,0.416333610322562,-1.561375676466384,1.042991922466728,-0.518383753999657,-0.907805330322936
Dennis Schroder,schrode01,2021,823,940,1.582832385083449,-1.064378715317927,0.518453669765522,6.978446923274142,-6.157636961312646,0.820809961961497,2.652152183673224,-1.840553491736883,0.811598691936341,6.1949801612655,5.141088433078902,1.053891728186597,-10.77662443108618,-3.026907466476636,-13.803531897562817,0.382012720310528
Charles Bassey,bassech01,2017,284,956,3.496109222280949,4.638014125547265,8.134123347828215,11.10490190485233,9.210761897008128,20.31566380186046,-4.26212016599936,6.404766843809824,2.142646677810465,6.829660546396195,7.216976521304735,-0.387315974908539,0.056598340209314,11.3292248447534,11.385823184962714,-1.607491518091244
Andre Ingram,ingraan01,2018,2019,60,-2.384935846524943,3.838169667190665,1.453233820665722,-1.21865411527017,0.728799046383822,-0.489855068886348,1.444901393097636,0.322207797051873,1.767109190149509,-0.29236515664097,0.117173973439944,-0.409539130080914,-2.801755221041435,-5.66497814610161,-8.466733367143044,-0.980351508455414
Lindy Waters III,waterli01,2014,2300,229,-4.043101192562929,-4.13817824160613,-8.18127943416906,3.491630240504037,2.320146432420734,5.81177667292477,-0.172160810470118,4.174381403108855,4.002220592638738,1.518357730260126,1.68417660284506,-0.165818872584933,3.077330527146296,-3.719393170802736,-0.642062643656441,0.280148101787667
Michael Carter-Williams,cartemi01,2021,177,54,-2.811254339535235,-4.152363586608267,-6.963617926143502,-5.912134872385902,-4.024365044955679,-9.936499917341582,0.920520338083351,-0.300586086925559,0.619934251157793,0.163866448046025,-0.135209433481083,0.299075881527108,-7.400776208023686,1.98782417525075,-5.412952032772936,-1.310821921056947
Lindell Wigginton,wiggili01,2017,1875,3,-5.553481427599633,0.463307883040368,-5.090173544559264,0.063475287990393,4.541744685613475,4.605219973603868,1.78998073182285,4.993003364958447,6.782984096781297,-2.825368020491039,-3.399792618521762,0.574424598030723,3.32003217238235,2.614092662111216,5.934124834493566,-0.393422681460905
Damien Inglis,inglida01,2018,6413,51,-3.473814085944322,7.154096132885559,3.680282046941238,-4.765968906815164,-14.242149260279072,-19.00811816709424,5.695623958649189,-2.546132253692376,3.149491704956813,-0.674688316975388,-1.327218588726904,0.652530271751516,-7.350376247526978,-2.248005683553394,-9.598381931080372,-0.198562010791352
Xavier Sneed,sneedxa01,2020,176,9,-11.258248563827957,-1.13348822870763,-12.391736792535585,-0.173909317749428,-1.519398461033117,-1.693307778782545,4.922491726902641,3.700897481407261,8.623389208309902,-0.409688830633403,0.584056774747898,-0.993745605381301,1.834578787009811,-3.313622022674563,-1.479043235664752,0.36283047429019
Jarred Vanderbilt,vandeja01,2021,4265,3396,2.87415827016275,-0.476398479048229,2.397759791114521,1.740732778267929,-10.934600617546572,-9.193867839278642,2.577383145651095,3.367423470052525,5.944806615703619,5.277688567226282,4.575083415470204,0.702605151756078,-0.203375111449861,-0.56854146933197,-0.77191658078183,-0.014317222496983
Jonah Bolden,boldejo01,2021,1453,1684,0.278754359311414,-1.480144627812705,-1.201390268501291,6.807049329824461,9.065358384166919,15.872407713991379,-6.919714935066989,5.137801305235552,-1.781913629831437,-3.200961230649681,-2.872658968785747,-0.328302261863934,1.010105660963483,1.997267910264854,3.007373571228338,-0.810471141688912
Myles Turner,turnemy01,2016,550,185,-1.159686159841582,-3.917625465817064,-5.077311625658647,1.700650282368856,1.336879608188516,3.037529890557372,-5.05055216065862,-0.934879680972544,-5.985431841631164,-2.303485504873066,-3.182930291585415,0.879444786712349,-1.176369449404619,-4.20492202843438,-5.381291477838999,1.136753537029348
Bobby Brown,brownbo02,2014,2898,3407,0.58792860718791,0.986675081426354,1.574603688614264,-8.42821641398937,-0.21636051059553,-8.6445769245849,-5.175465063447325,2.557672681068225,-2.6177923823791,0.787200938242023,0.789820021664002,-0.002619083421979,0.028281691938659,-1.564523676479014,-1.536241984540355,-1.501304847258009
Isaiah Joe,joeis01,2014,194,488,0.122740860858989,5.82790038289909,5.950641243758079,-1.120848630754165,-9.208824241727408,-10.329672872481572,-0.04594997046192,-0.732988877839911,-0.778938848301831,0.78088270141124,0.437175020996951,0.343707680414288,-3.501077435078743,0.298376072770289,-3.202701362308454,1.029799588821499
